timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
54.578000,2.212930,0.000000,0.000000,0.001582,-0.012991,0.001139,1.363014,0.197812,0.223424,0.107417,-1.094064,-1.296777,0.595328,1.353259,0.779670,0.107885,-0.061873,-0.013713,0.000000,0.000000,0.004602,-0.018408,0.009204,-0.013806,-0.006136,0.000982,0.000000,-0.006136,-0.007670,0.027612,-0.001534,0.030680,0.061850,0.119773,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.580000,2.212930,0.000000,0.000000,0.001594,-0.012967,0.001139,1.363002,0.197812,0.223424,0.107425,-1.094040,-1.296801,0.595376,1.353271,0.779766,0.108054,-0.061543,-0.011999,0.000000,0.000000,0.010738,-0.003068,0.004602,-0.012272,0.004602,0.011781,0.006872,0.000000,-0.016874,0.038350,0.001534,0.052155,0.097193,0.131554,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.582000,2.212930,0.000000,0.000000,0.001558,-0.012955,0.001139,1.363062,0.197788,0.223417,0.107417,-1.094004,-1.296777,0.595424,1.353259,0.779826,0.108169,-0.061313,-0.022284,0.000000,0.000000,-0.012272,0.010738,0.009204,0.007670,-0.003068,-0.002945,-0.002945,0.010738,0.007670,0.039884,-0.009204,0.050621,0.078540,0.144317,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.584000,2.212944,0.000000,0.000000,0.001582,-0.013015,0.001162,1.363038,0.197800,0.223424,0.107417,-1.094016,-1.296801,0.595436,1.353271,0.779849,0.108284,-0.061075,-0.011999,0.000000,0.000000,-0.007670,-0.006136,0.029146,-0.007670,0.007670,0.006872,-0.001963,-0.006136,0.000000,0.024544,0.000000,0.033748,0.077558,0.131554,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.586000,2.212957,0.000000,0.000000,0.001606,-0.013003,0.001115,1.363038,0.197788,0.223409,0.107417,-1.094028,-1.296801,0.595532,1.353271,0.779957,0.108483,-0.060677,0.000000,0.000000,0.000000,-0.003068,0.001534,-0.007670,0.003068,-0.004602,-0.005890,-0.000982,-0.007670,-0.001534,0.039884,0.000000,0.039884,0.085412,0.157080,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.588000,2.212944,0.000000,0.000000,0.001618,-0.012991,0.001139,1.363038,0.197812,0.223409,0.107417,-1.093968,-1.296825,0.595580,1.353283,0.780089,0.108614,-0.060447,-0.008571,0.000000,0.000000,-0.016874,-0.004602,0.004602,-0.001534,-0.001534,-0.002945,-0.000982,0.016874,-0.003068,0.035282,0.001534,0.055223,0.074613,0.135481,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.590000,2.212970,0.000000,0.000000,0.001654,-0.013003,0.001162,1.363014,0.197812,0.223409,0.107417,-1.093968,-1.296801,0.595616,1.353283,0.780113,0.108798,-0.060094,0.003428,0.000000,0.000000,-0.001534,-0.001534,0.012272,-0.001534,0.001534,0.000000,-0.001963,0.006136,-0.003068,0.030680,0.003068,0.029146,0.079522,0.136463,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.592000,2.212957,0.000000,0.000000,0.001642,-0.012979,0.001162,1.363002,0.197812,0.223409,0.107425,-1.094016,-1.296789,0.595676,1.353271,0.780161,0.108920,-0.059871,-0.005142,0.000000,0.000000,-0.006136,0.006136,0.015340,-0.006136,-0.001534,0.007854,0.007854,-0.013806,0.000000,0.033748,0.009204,0.033748,0.084430,0.127627,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.594000,2.212970,0.000000,0.000000,0.001618,-0.013015,0.001139,1.363014,0.197824,0.223417,0.107417,-1.094004,-1.296777,0.595736,1.353283,0.780257,0.109035,-0.059634,0.006857,0.000000,0.000000,-0.007670,-0.003068,-0.001534,-0.007670,0.001534,0.008836,-0.000982,0.003068,-0.009204,0.036816,0.003068,0.046019,0.057923,0.133518,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.596000,2.212957,0.000000,0.000000,0.001642,-0.013003,0.001162,1.363038,0.197812,0.223401,0.107417,-1.093968,-1.296765,0.595784,1.353283,0.780317,0.109173,-0.059380,-0.011999,0.000000,0.000000,0.009204,-0.019942,0.016874,0.007670,-0.003068,-0.008836,-0.000982,0.010738,-0.004602,0.030680,0.004602,0.042951,0.079522,0.143335,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.598000,2.212957,0.000000,0.000000,0.001654,-0.012967,0.001162,1.363038,0.197824,0.223409,0.107417,-1.093992,-1.296777,0.595820,1.353283,0.780365,0.109296,-0.059173,-0.034283,0.000000,0.000000,0.000000,-0.009204,0.012272,-0.006136,0.003068,0.000982,0.000000,0.000000,-0.012272,0.024544,-0.001534,0.027612,0.066759,0.135481,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.600000,2.212970,0.000000,0.000000,0.001654,-0.012991,0.001139,1.363038,0.197812,0.223401,0.107417,-1.094016,-1.296753,0.595880,1.353283,0.780449,0.109457,-0.058943,-0.001714,0.000000,0.000000,0.007670,-0.016874,0.001534,-0.012272,0.001534,-0.004909,0.000000,-0.006136,-0.009204,0.042951,-0.004602,0.046019,0.064795,0.139408,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075984,0.274248,-0.477667,0.472774,1.232263,1.023921,0.295111
54.602000,2.212970,0.000000,0.000000,0.001654,-0.012991,0.001115,1.363038,0.197800,0.223401,0.107417,-1.094004,-1.296729,0.595928,1.353283,0.780485,0.109603,-0.058613,-0.001714,0.000000,0.000000,0.006136,-0.003068,0.000000,-0.006136,-0.007670,-0.001963,0.000000,-0.001534,-0.012272,0.052155,-0.006136,0.033748,0.086394,0.147262,-0.028576,0.934624,1.539164,-1.565644,-1.729121,-1.566800,-1.774620,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.604000,2.212970,0.000000,0.000000,0.001642,-0.012979,0.001139,1.363062,0.197836,0.223409,0.107417,-1.093980,-1.296717,0.595964,1.353271,0.780521,0.109726,-0.058391,0.010285,0.000000,0.000000,0.010738,0.004602,0.009204,0.000000,0.006136,0.003927,0.000982,0.001534,-0.009204,0.036816,-0.004602,0.032214,0.075595,0.139408,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.606000,2.212970,0.000000,0.000000,0.001666,-0.013015,0.001139,1.363062,0.197812,0.223409,0.107417,-1.094004,-1.296705,0.596083,1.353259,0.780569,0.109902,-0.058069,-0.010285,0.000000,0.000000,0.001534,0.003068,0.009204,0.001534,-0.006136,0.021598,0.000982,0.003068,-0.006136,0.052155,-0.006136,0.029146,0.066759,0.131554,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.608000,2.212970,0.000000,0.000000,0.001678,-0.013039,0.001150,1.363038,0.197812,0.223401,0.107409,-1.094004,-1.296717,0.596155,1.353235,0.780616,0.110040,-0.057793,-0.010285,0.000000,0.000000,-0.004602,0.006136,0.013806,-0.006136,-0.001534,0.002945,-0.009817,0.010738,-0.009204,0.055223,0.003068,0.030680,0.084430,0.150207,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.610000,2.212957,0.000000,0.000000,0.001678,-0.013087,0.001139,1.363038,0.197800,0.223401,0.107417,-1.094016,-1.296717,0.596215,1.353259,0.780664,0.110163,-0.057547,-0.013713,0.000000,0.000000,-0.003068,-0.007670,0.006136,-0.003068,0.003068,-0.002945,0.014726,0.000000,-0.003068,0.053689,0.001534,0.019942,0.076576,0.153153,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.612000,2.212957,0.000000,0.000000,0.001690,-0.013063,0.001127,1.363074,0.197812,0.223386,0.107417,-1.094064,-1.296717,0.596263,1.353259,0.780712,0.110347,-0.057333,-0.010285,0.000000,0.000000,-0.010738,0.003068,-0.003068,0.006136,0.009204,-0.010799,0.006872,-0.001534,-0.009204,0.046019,0.001534,0.024544,0.067741,0.135481,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.614000,2.212970,0.000000,0.000000,0.001690,-0.013039,0.001162,1.363062,0.197812,0.223386,0.107409,-1.094076,-1.296729,0.596323,1.353235,0.780748,0.110485,-0.056964,0.008571,0.000000,0.000000,0.006136,0.001534,0.012272,-0.009204,0.001534,-0.001963,0.000000,0.000000,-0.016874,0.049087,0.000000,0.033748,0.081485,0.148244,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.616000,2.212944,0.000000,0.000000,0.001654,-0.013051,0.001162,1.363062,0.197812,0.223401,0.107417,-1.094064,-1.296717,0.596371,1.353235,0.780748,0.110608,-0.056719,-0.015427,0.000000,0.000000,0.007670,0.000000,0.006136,-0.009204,0.000000,0.012763,0.007854,0.004602,-0.001534,0.053689,0.009204,0.027612,0.074613,0.142353,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.618000,2.212957,0.000000,0.000000,0.001618,-0.013051,0.001139,1.363074,0.197812,0.223386,0.107417,-1.094040,-1.296729,0.596443,1.353247,0.780748,0.110723,-0.056474,-0.001714,0.000000,0.000000,-0.007670,-0.006136,-0.007670,0.003068,0.001534,0.000000,0.004909,0.007670,-0.006136,0.038350,0.001534,0.023010,0.072649,0.146280,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.620000,2.212984,0.000000,0.000000,0.001618,-0.013027,0.001162,1.363062,0.197800,0.223386,0.107409,-1.094040,-1.296753,0.596479,1.353235,0.780832,0.110838,-0.056228,0.006857,0.000000,0.000000,-0.004602,-0.009204,0.007670,-0.004602,0.000000,-0.002945,-0.005890,0.012272,-0.010738,0.036816,0.004602,0.033748,0.060868,0.139408,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.622000,2.212970,0.000000,0.000000,0.001618,-0.013003,0.001162,1.363062,0.197812,0.223378,0.107409,-1.094076,-1.296729,0.596515,1.353211,0.780940,0.110961,-0.055983,-0.015427,0.000000,0.000000,0.000000,-0.007670,0.012272,0.004602,-0.001534,-0.013744,-0.002945,0.006136,-0.001534,0.035282,0.001534,0.036816,0.077558,0.150207,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.624000,2.212970,0.000000,0.000000,0.001594,-0.013015,0.001162,1.363038,0.197812,0.223386,0.107417,-1.094076,-1.296741,0.596563,1.353211,0.780976,0.111145,-0.055622,-0.001714,0.000000,0.000000,-0.004602,-0.018408,0.004602,0.000000,-0.006136,0.000000,0.003927,0.000000,-0.009204,0.033748,-0.003068,0.032214,0.082467,0.143335,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.626000,2.212957,0.000000,0.000000,0.001606,-0.013051,0.001162,1.363038,0.197812,0.223386,0.107409,-1.094040,-1.296717,0.596671,1.353211,0.781024,0.111359,-0.055269,-0.018856,0.000000,0.000000,-0.004602,-0.021476,0.009204,-0.001534,-0.007670,-0.023562,-0.006872,0.003068,-0.009204,0.050621,0.001534,0.029146,0.088357,0.138426,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.628000,2.212957,0.000000,0.000000,0.001618,-0.013003,0.001139,1.363038,0.197824,0.223409,0.107417,-1.094040,-1.296705,0.596719,1.353199,0.781060,0.111482,-0.055047,-0.005142,0.000000,0.000000,0.007670,0.006136,-0.007670,0.001534,-0.004602,-0.005890,0.002945,0.003068,-0.009204,0.038350,0.009204,0.032214,0.081485,0.134499,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.630000,2.212957,0.000000,0.000000,0.001594,-0.013015,0.001186,1.363062,0.197836,0.223409,0.107417,-1.094040,-1.296693,0.596766,1.353199,0.781072,0.111612,-0.054824,-0.013713,0.000000,0.000000,-0.009204,0.000000,0.009204,0.004602,0.003068,0.000000,0.002945,0.000000,-0.003068,0.038350,0.006136,0.026078,0.068722,0.142353,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.632000,2.212957,0.000000,0.000000,0.001618,-0.013015,0.001186,1.363038,0.197812,0.223409,0.107417,-1.094064,-1.296717,0.596850,1.353199,0.781108,0.111766,-0.054625,-0.006857,0.000000,0.000000,0.013806,-0.010738,0.009204,-0.007670,-0.006136,0.011781,0.000982,-0.006136,-0.019942,0.039884,0.003068,0.009204,0.082467,0.124682,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.634000,2.212957,0.000000,0.000000,0.001582,-0.013003,0.001162,1.363062,0.197812,0.223401,0.107417,-1.094052,-1.296693,0.596910,1.353199,0.781168,0.111950,-0.054418,0.008571,0.000000,0.000000,0.003068,-0.015340,0.000000,-0.003068,0.003068,-0.003927,-0.000982,0.000000,-0.009204,0.052155,0.001534,0.026078,0.069704,0.118791,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.636000,2.212957,0.000000,0.000000,0.001570,-0.013015,0.001139,1.363074,0.197812,0.223386,0.107417,-1.094028,-1.296693,0.596934,1.353211,0.781252,0.112088,-0.054080,0.003428,0.000000,0.000000,-0.003068,-0.006136,-0.004602,0.001534,-0.004602,-0.018653,0.002945,0.000000,-0.009204,0.030680,0.010738,0.039884,0.091303,0.132536,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.638000,2.212957,0.000000,0.000000,0.001570,-0.013039,0.001139,1.363062,0.197824,0.223409,0.107417,-1.094028,-1.296705,0.597006,1.353199,0.781276,0.112211,-0.053835,0.011999,0.000000,0.000000,-0.012272,-0.007670,0.003068,-0.007670,-0.003068,0.002945,0.001963,-0.001534,-0.018408,0.036816,0.006136,0.021476,0.063814,0.151189,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.640000,2.212944,0.000000,0.000000,0.001582,-0.013027,0.001162,1.363038,0.197824,0.223386,0.107417,-1.094016,-1.296693,0.597102,1.353223,0.781312,0.112372,-0.053620,-0.025712,0.000000,0.000000,-0.006136,-0.009204,0.006136,-0.006136,-0.001534,-0.005890,0.002945,-0.007670,-0.016874,0.052155,0.015340,0.018408,0.093266,0.138426,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.642000,2.212957,0.000000,0.000000,0.001606,-0.013039,0.001139,1.363038,0.197812,0.223409,0.107417,-1.093956,-1.296669,0.597162,1.353199,0.781359,0.112579,-0.053260,0.003428,0.000000,0.000000,0.010738,0.003068,0.006136,-0.009204,-0.001534,-0.000982,0.000000,0.016874,0.009204,0.039884,-0.004602,0.018408,0.071668,0.141372,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.644000,2.212957,0.000000,0.000000,0.001546,-0.013051,0.001139,1.363038,0.197812,0.223409,0.107417,-1.094004,-1.296705,0.597246,1.353211,0.781383,0.112809,-0.052999,-0.001714,0.000000,0.000000,-0.010738,0.000000,0.001534,-0.006136,-0.007670,-0.001963,0.000982,-0.001534,-0.010738,0.056757,0.000000,0.016874,0.080503,0.153153,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.646000,2.212957,0.000000,0.000000,0.001522,-0.013039,0.001139,1.363062,0.197824,0.223409,0.107417,-1.094028,-1.296705,0.597282,1.353199,0.781419,0.112985,-0.052662,-0.001714,0.000000,0.000000,-0.021476,-0.004602,0.001534,0.003068,-0.013806,0.004909,0.003927,-0.007670,-0.015340,0.047553,-0.001534,0.023010,0.100138,0.145299,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.648000,2.212957,0.000000,0.000000,0.001594,-0.013015,0.001139,1.363038,0.197812,0.223401,0.107417,-1.094016,-1.296693,0.597342,1.353187,0.781467,0.113108,-0.052401,-0.008571,0.000000,0.000000,0.010738,0.001534,0.010738,-0.004602,-0.004602,0.012763,0.002945,0.007670,-0.009204,0.049087,-0.013806,0.021476,0.077558,0.138426,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.650000,2.212957,0.000000,0.000000,0.001582,-0.013051,0.001139,1.363038,0.197812,0.223401,0.107417,-1.093968,-1.296693,0.597402,1.353223,0.781503,0.113246,-0.052155,-0.008571,0.000000,0.000000,0.000000,0.004602,0.004602,-0.003068,-0.001534,0.006872,0.000982,0.009204,0.001534,0.049087,-0.001534,0.024544,0.069704,0.155116,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.652000,2.212957,0.000000,0.000000,0.001570,-0.013051,0.001127,1.363062,0.197812,0.223409,0.107409,-1.093980,-1.296717,0.597486,1.353199,0.781551,0.113384,-0.051910,0.010285,0.000000,0.000000,-0.004602,0.000000,0.004602,0.000000,0.001534,0.011781,-0.007854,-0.006136,-0.003068,0.049087,0.000000,0.026078,0.088357,0.151189,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.654000,2.212957,0.000000,0.000000,0.001582,-0.013051,0.001127,1.363062,0.197812,0.223401,0.107409,-1.094016,-1.296741,0.597569,1.353211,0.781587,0.113538,-0.051657,0.000000,0.000000,0.000000,0.000000,-0.004602,0.007670,0.000000,-0.003068,-0.000982,-0.005890,-0.004602,-0.006136,0.055223,0.000000,0.023010,0.098175,0.151189,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.656000,2.212944,0.000000,0.000000,0.001570,-0.013027,0.001127,1.363038,0.197812,0.223401,0.107417,-1.094016,-1.296741,0.597629,1.353211,0.781635,0.113714,-0.051411,-0.013713,0.000000,0.000000,-0.019942,-0.007670,0.012272,-0.006136,-0.004602,-0.001963,0.001963,-0.001534,-0.003068,0.050621,0.000000,0.026078,0.075595,0.146280,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.658000,2.212957,0.000000,0.000000,0.001606,-0.013051,0.001115,1.363038,0.197812,0.223401,0.107417,-1.094016,-1.296729,0.597689,1.353223,0.781635,0.113860,-0.051036,0.015427,0.000000,0.000000,0.000000,-0.010738,0.009204,0.000000,-0.015340,-0.003927,0.000982,0.009204,0.006136,0.061359,0.003068,0.023010,0.079522,0.149226,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.660000,2.212944,0.000000,0.000000,0.001618,-0.013051,0.001127,1.363038,0.197800,0.223409,0.107409,-1.094016,-1.296777,0.597749,1.353211,0.781635,0.113998,-0.050752,0.000000,0.000000,0.000000,-0.009204,-0.012272,0.006136,-0.004602,-0.012272,0.004909,-0.006872,0.000000,-0.010738,0.052155,-0.003068,0.012272,0.086394,0.165915,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.662000,2.212930,0.000000,0.000000,0.001618,-0.013039,0.001127,1.363038,0.197812,0.223409,0.107417,-1.094040,-1.296741,0.597905,1.353211,0.781695,0.114197,-0.050338,-0.008571,0.000000,0.000000,-0.024544,-0.001534,0.006136,-0.007670,-0.003068,0.000000,0.000982,0.003068,0.001534,0.059825,-0.007670,0.026078,0.077558,0.163952,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.664000,2.212957,0.000000,0.000000,0.001630,-0.013039,0.001127,1.363062,0.197812,0.223409,0.107417,-1.094064,-1.296741,0.597965,1.353235,0.781719,0.114328,-0.050054,0.001714,0.000000,0.000000,-0.009204,-0.007670,0.001534,0.001534,-0.006136,-0.002945,0.001963,0.001534,-0.003068,0.056757,0.001534,0.015340,0.073631,0.173769,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.666000,2.212957,0.000000,0.000000,0.001654,-0.013039,0.001127,1.363038,0.197836,0.223401,0.107417,-1.094040,-1.296741,0.598037,1.353235,0.781731,0.114558,-0.049785,-0.017142,0.000000,0.000000,-0.012272,-0.018408,0.000000,-0.003068,-0.003068,-0.005890,0.001963,0.015340,-0.003068,0.052155,0.000000,0.016874,0.084430,0.163952,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.668000,2.212957,0.000000,0.000000,0.001642,-0.013015,0.001139,1.363038,0.197812,0.223409,0.107417,-1.094064,-1.296741,0.598121,1.353235,0.781755,0.114726,-0.049394,0.000000,0.000000,0.000000,0.004602,-0.006136,0.004602,0.001534,-0.016874,0.003927,0.001963,-0.009204,-0.009204,0.058291,0.004602,0.019942,0.100138,0.168861,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.670000,2.212944,0.000000,0.000000,0.001642,-0.013051,0.001139,1.363038,0.197812,0.223401,0.107417,-1.094040,-1.296753,0.598205,1.353235,0.781779,0.114887,-0.049133,-0.013713,0.000000,0.000000,-0.016874,0.001534,0.001534,0.000000,-0.009204,-0.012763,0.003927,0.010738,-0.009204,0.062893,-0.004602,0.018408,0.103084,0.153153,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.672000,2.212957,0.000000,0.000000,0.001654,-0.013051,0.001139,1.363038,0.197812,0.223409,0.107417,-1.094040,-1.296753,0.598265,1.353259,0.781827,0.115033,-0.048857,0.013713,0.000000,0.000000,-0.015340,-0.003068,0.007670,0.001534,-0.007670,0.006872,0.002945,0.007670,-0.012272,0.059825,0.001534,0.019942,0.084430,0.170824,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.674000,2.212957,0.000000,0.000000,0.001690,-0.013063,0.001139,1.363014,0.197812,0.223409,0.107417,-1.094040,-1.296729,0.598420,1.353235,0.781839,0.115202,-0.048612,0.010285,0.000000,0.000000,-0.001534,-0.007670,0.007670,-0.007670,0.000000,0.000000,0.004909,0.004602,0.000000,0.069029,-0.004602,0.012272,0.100138,0.157080,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.676000,2.212930,0.000000,0.000000,0.001690,-0.013063,0.001127,1.363002,0.197812,0.223401,0.107417,-1.094064,-1.296741,0.598480,1.353259,0.781863,0.115355,-0.048359,-0.005142,0.000000,0.000000,-0.013806,-0.004602,0.007670,-0.009204,-0.004602,-0.006872,0.000000,-0.003068,-0.004602,0.069029,0.001534,0.015340,0.102102,0.150207,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
54.678000,2.212957,0.000000,0.000000,0.001666,-0.013063,0.001115,1.363038,0.197812,0.223409,0.107409,-1.094052,-1.296753,0.598528,1.353259,0.781899,0.115585,-0.048121,0.000000,0.000000,0.000000,-0.015340,0.000000,0.001534,-0.006136,0.000000,0.004909,0.001963,0.000000,-0.015340,0.047553,0.004602,0.013806,0.097193,0.139408,-0.028576,0.934632,1.539166,-1.565649,-1.729121,-1.566795,-1.774616,0.075993,0.515028,-0.477568,0.472776,1.232257,1.023923,0.295107
