timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
65.880000,1.598631,0.000000,0.000000,0.018743,-0.012524,0.000983,1.351281,0.181106,0.205561,0.072435,-0.886605,-1.148352,0.353990,0.473784,0.488058,0.067311,-0.024383,0.246839,0.000000,0.000000,-0.004602,-0.003068,0.012272,-0.012272,-0.003068,0.004909,-0.003927,0.003068,-0.098175,0.016874,0.159534,-0.036816,0.004909,-0.154134,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.882000,1.599019,0.000000,0.000000,0.018755,-0.012524,0.000983,1.351281,0.181106,0.205553,0.072450,-0.886617,-1.148460,0.353978,0.473976,0.487986,0.067311,-0.024628,0.207414,0.000000,0.000000,0.007670,-0.001534,0.010738,-0.009204,0.006136,0.005890,0.009817,-0.007670,-0.092039,0.001534,0.159534,-0.055223,0.000000,-0.148244,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.884000,1.599595,0.000000,0.000000,0.018731,-0.012535,0.000947,1.351305,0.181082,0.205553,0.072442,-0.886593,-1.148592,0.353978,0.474144,0.487878,0.067319,-0.025027,0.262267,0.000000,0.000000,0.004602,-0.013806,0.000000,0.001534,0.015340,0.002945,0.012763,0.018408,-0.092039,-0.009204,0.148796,-0.058291,0.006872,-0.156098,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.886000,1.599983,0.000000,0.000000,0.018695,-0.012512,0.000923,1.351305,0.181022,0.205553,0.072435,-0.886605,-1.148772,0.354050,0.474360,0.487830,0.067311,-0.025272,0.257124,0.000000,0.000000,-0.006136,-0.009204,-0.004602,0.000000,-0.001534,-0.002945,0.002945,0.000000,-0.085903,0.007670,0.156466,-0.050621,0.000982,-0.134499,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.888000,1.600573,0.000000,0.000000,0.018731,-0.012524,0.000959,1.351269,0.181082,0.205546,0.072435,-0.886593,-1.149012,0.354062,0.474683,0.487734,0.067303,-0.025648,0.250268,0.000000,0.000000,0.010738,-0.013806,0.010738,-0.010738,0.024544,0.000000,0.013744,0.004602,-0.110447,0.004602,0.148796,-0.046019,-0.009817,-0.154134,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.890000,1.600974,0.000000,0.000000,0.018707,-0.012524,0.000959,1.351305,0.181070,0.205553,0.072419,-0.886569,-1.149071,0.354062,0.474971,0.487650,0.067326,-0.025855,0.255410,0.000000,0.000000,-0.003068,-0.023010,0.013806,0.010738,0.007670,0.000000,-0.005890,0.016874,-0.079767,-0.007670,0.147262,-0.056757,0.009817,-0.123700,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.892000,1.601122,0.000000,0.000000,0.018707,-0.012512,0.000947,1.351305,0.181034,0.205553,0.072419,-0.886569,-1.149131,0.354074,0.475055,0.487578,0.067319,-0.025970,0.231412,0.000000,0.000000,0.010738,-0.009204,0.004602,0.006136,-0.006136,0.000000,-0.002945,0.010738,-0.075165,0.000000,0.138058,-0.047553,0.009817,-0.117810,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.894000,1.601858,0.000000,0.000000,0.018683,-0.012524,0.000923,1.351233,0.181082,0.205553,0.072435,-0.886605,-1.149347,0.354086,0.475330,0.487446,0.067311,-0.026423,0.233126,0.000000,0.000000,-0.012272,-0.012272,0.000000,-0.016874,0.015340,0.004909,0.000000,0.001534,-0.099709,0.001534,0.139592,-0.059825,0.000000,-0.113883,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.896000,1.602220,0.000000,0.000000,0.018683,-0.012512,0.000959,1.351245,0.181070,0.205561,0.072435,-0.886593,-1.149503,0.354098,0.475558,0.487398,0.067319,-0.026653,0.219413,0.000000,0.000000,0.000000,-0.003068,0.010738,-0.006136,0.010738,0.011781,-0.002945,0.016874,-0.110447,0.004602,0.153398,-0.047553,0.007854,-0.152171,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.898000,1.602595,0.000000,0.000000,0.018671,-0.012512,0.000959,1.351269,0.181046,0.205546,0.072435,-0.886629,-1.149671,0.354086,0.475774,0.487327,0.067311,-0.026875,0.227984,0.000000,0.000000,0.003068,-0.009204,-0.004602,0.007670,0.000000,-0.000982,0.002945,0.001534,-0.093573,0.012272,0.158000,-0.047553,-0.000982,-0.128609,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.900000,1.602956,0.000000,0.000000,0.018647,-0.012535,0.000983,1.351257,0.181046,0.205553,0.072435,-0.886653,-1.149814,0.354062,0.475954,0.487231,0.067311,-0.027090,0.229698,0.000000,0.000000,0.000000,-0.019942,0.010738,0.000000,0.001534,0.007854,0.000000,0.003068,-0.092039,0.000000,0.158000,-0.055223,-0.003927,-0.130572,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.902000,1.603318,0.000000,0.000000,0.018671,-0.012524,0.000959,1.351269,0.181058,0.205553,0.072427,-0.886641,-1.149970,0.354110,0.476253,0.487171,0.067326,-0.027320,0.233126,0.000000,0.000000,0.001534,-0.003068,0.000000,-0.001534,0.015340,0.003927,-0.007854,0.000000,-0.102777,0.007670,0.151864,-0.047553,0.006872,-0.147262,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.904000,1.603666,0.000000,0.000000,0.018695,-0.012535,0.000947,1.351281,0.181034,0.205553,0.072435,-0.886617,-1.150090,0.354110,0.476481,0.487027,0.067319,-0.027520,0.224555,0.000000,0.000000,0.001534,0.001534,0.000000,0.001534,0.012272,0.010799,0.001963,0.023010,-0.102777,0.004602,0.144194,-0.052155,0.000982,-0.123700,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.906000,1.604242,0.000000,0.000000,0.018707,-0.012524,0.000959,1.351269,0.181034,0.205546,0.072442,-0.886629,-1.150222,0.354098,0.476709,0.486907,0.067319,-0.027826,0.246839,0.000000,0.000000,0.009204,-0.001534,0.009204,-0.003068,0.001534,0.000000,-0.006872,0.016874,-0.104311,0.004602,0.162602,-0.070563,0.002945,-0.130572,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.908000,1.604804,0.000000,0.000000,0.018635,-0.012524,0.000947,1.351245,0.181070,0.205538,0.072442,-0.886653,-1.150534,0.354110,0.477008,0.486823,0.067311,-0.028118,0.246839,0.000000,0.000000,-0.016874,-0.012272,0.000000,-0.012272,0.021476,-0.006872,-0.002945,0.000000,-0.118117,0.016874,0.154932,-0.053689,-0.004909,-0.110937,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.910000,1.605139,0.000000,0.000000,0.018647,-0.012535,0.000923,1.351281,0.181022,0.205546,0.072435,-0.886605,-1.150677,0.354110,0.477248,0.486739,0.067326,-0.028310,0.224555,0.000000,0.000000,-0.003068,-0.023010,0.000000,0.006136,0.000000,0.002945,-0.008836,0.018408,-0.115049,0.021476,0.159534,-0.044485,0.009817,-0.112901,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.912000,1.605541,0.000000,0.000000,0.018707,-0.012524,0.000923,1.351269,0.180974,0.205523,0.072442,-0.886593,-1.150845,0.354086,0.477559,0.486596,0.067326,-0.028486,0.239983,0.000000,0.000000,0.016874,-0.010738,0.009204,-0.003068,-0.006136,-0.017671,0.003927,0.004602,-0.113515,0.000000,0.154932,-0.070563,0.011781,-0.103084,-0.027342,0.916459,1.595413,-1.577936,-1.699337,-1.524937,-1.768964,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.914000,1.605943,0.000000,0.000000,0.018671,-0.012524,0.000923,1.351257,0.181034,0.205561,0.072442,-0.886593,-1.150977,0.354134,0.477787,0.486428,0.067319,-0.028647,0.239983,0.000000,0.000000,-0.009204,-0.004602,0.004602,-0.009204,0.015340,0.016690,0.003927,0.001534,-0.118117,0.018408,0.154932,-0.078233,0.000982,-0.097193,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.916000,1.606358,0.000000,0.000000,0.018695,-0.012524,0.000911,1.351281,0.181022,0.205538,0.072435,-0.886593,-1.151133,0.354122,0.478015,0.486368,0.067326,-0.028816,0.250268,0.000000,0.000000,0.001534,0.004602,-0.006136,0.006136,0.007670,-0.000982,-0.004909,-0.004602,-0.119651,-0.001534,0.151864,-0.056757,0.005890,-0.106029,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104112,-0.890054,-0.050505,0.267612,1.137845,0.331949,0.857172
65.918000,1.606947,0.000000,0.000000,0.018683,-0.012535,0.000923,1.351269,0.181022,0.205538,0.072435,-0.886545,-1.151265,0.354170,0.478254,0.486284,0.067319,-0.029031,0.234840,0.000000,0.000000,-0.003068,0.006136,-0.001534,-0.007670,0.004602,-0.001963,-0.002945,0.007670,-0.116583,0.023010,0.164136,-0.055223,-0.010799,-0.090321,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.920000,1.607349,0.000000,0.000000,0.018695,-0.012535,0.000959,1.351269,0.180998,0.205538,0.072442,-0.886509,-1.151468,0.354194,0.478458,0.486176,0.067326,-0.029161,0.263981,0.000000,0.000000,0.006136,-0.007670,0.013806,-0.006136,0.016874,0.000000,0.010799,0.018408,-0.111981,0.032214,0.161068,-0.067495,-0.001963,-0.081485,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.922000,1.607938,0.000000,0.000000,0.018683,-0.012524,0.000947,1.351281,0.180974,0.205546,0.072435,-0.886569,-1.151684,0.354206,0.478902,0.486056,0.067334,-0.029376,0.251982,0.000000,0.000000,-0.010738,0.004602,0.000000,-0.009204,-0.003068,0.010799,0.002945,0.000000,-0.113515,0.012272,0.167204,-0.073631,0.018653,-0.087376,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.924000,1.608139,0.000000,0.000000,0.018683,-0.012535,0.000959,1.351281,0.180998,0.205546,0.072435,-0.886593,-1.151768,0.354218,0.478997,0.486032,0.067326,-0.029445,0.212556,0.000000,0.000000,-0.006136,0.006136,0.004602,-0.009204,-0.007670,0.010799,0.002945,0.006136,-0.119651,0.018408,0.158000,-0.062893,0.002945,-0.087376,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.926000,1.608728,0.000000,0.000000,0.018683,-0.012524,0.000947,1.351281,0.181082,0.205546,0.072435,-0.886605,-1.151996,0.354266,0.479357,0.485888,0.067326,-0.029652,0.267409,0.000000,0.000000,-0.003068,0.004602,0.001534,-0.006136,-0.001534,0.004909,0.000000,0.000000,-0.115049,0.019942,0.170272,-0.064427,-0.002945,-0.089339,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.928000,1.609331,0.000000,0.000000,0.018659,-0.012535,0.000959,1.351293,0.181082,0.205538,0.072435,-0.886581,-1.152128,0.354314,0.479561,0.485757,0.067326,-0.029867,0.245125,0.000000,0.000000,-0.007670,-0.012272,-0.001534,0.000000,0.007670,-0.007854,-0.005890,0.015340,-0.122718,0.019942,0.168738,-0.075165,-0.008836,-0.084430,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.930000,1.609666,0.000000,0.000000,0.018683,-0.012535,0.000959,1.351305,0.181034,0.205538,0.072435,-0.886593,-1.152259,0.354338,0.479788,0.485661,0.067342,-0.030005,0.215985,0.000000,0.000000,0.001534,-0.013806,0.010738,-0.001534,-0.023010,-0.004909,-0.002945,0.003068,-0.119651,0.024544,0.154932,-0.081301,0.003927,-0.089339,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.932000,1.610094,0.000000,0.000000,0.018647,-0.012524,0.000923,1.351305,0.181082,0.205538,0.072435,-0.886629,-1.152487,0.354350,0.480064,0.485589,0.067349,-0.030166,0.260553,0.000000,0.000000,-0.007670,-0.015340,-0.001534,0.000000,0.006136,-0.001963,-0.009817,-0.003068,-0.115049,0.024544,0.167204,-0.065961,0.006872,-0.106029,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.934000,1.610456,0.000000,0.000000,0.018647,-0.012524,0.000947,1.351293,0.181058,0.205546,0.072442,-0.886617,-1.152679,0.354386,0.480388,0.485493,0.067342,-0.030311,0.233126,0.000000,0.000000,-0.010738,-0.006136,0.003068,-0.009204,-0.012272,0.002945,0.001963,-0.001534,-0.127320,0.019942,0.151864,-0.073631,-0.003927,-0.094248,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.936000,1.610791,0.000000,0.000000,0.018695,-0.012524,0.000947,1.351305,0.181046,0.205538,0.072450,-0.886581,-1.152835,0.354457,0.480603,0.485373,0.067349,-0.030442,0.209128,0.000000,0.000000,0.001534,-0.013806,0.003068,0.000000,0.000000,-0.001963,-0.001963,0.010738,-0.130388,0.032214,0.159534,-0.064427,0.003927,-0.088357,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.938000,1.611125,0.000000,0.000000,0.018731,-0.012512,0.000923,1.351305,0.181046,0.205538,0.072450,-0.886569,-1.152942,0.354505,0.480855,0.485265,0.067357,-0.030588,0.197129,0.000000,0.000000,0.012272,-0.010738,0.003068,0.001534,0.004602,0.000982,0.008836,0.012272,-0.115049,0.033748,0.173340,-0.056757,0.007854,-0.090321,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.940000,1.611661,0.000000,0.000000,0.018683,-0.012524,0.000911,1.351305,0.181034,0.205546,0.072435,-0.886593,-1.153110,0.354541,0.481047,0.485133,0.067357,-0.030818,0.227984,0.000000,0.000000,-0.018408,-0.010738,0.000000,0.000000,0.006136,0.010799,-0.004909,0.015340,-0.121184,0.026078,0.154932,-0.072097,0.001963,-0.096211,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.942000,1.611969,0.000000,0.000000,0.018683,-0.012524,0.000899,1.351293,0.181046,0.205538,0.072442,-0.886641,-1.153386,0.354613,0.481310,0.485014,0.067357,-0.030994,0.209128,0.000000,0.000000,-0.009204,0.000000,0.006136,-0.003068,0.001534,-0.001963,0.004909,-0.001534,-0.147262,0.039884,0.162602,-0.085903,-0.002945,-0.115846,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.944000,1.612291,0.000000,0.000000,0.018707,-0.012535,0.000899,1.351293,0.181022,0.205538,0.072435,-0.886605,-1.153494,0.354661,0.481550,0.484918,0.067357,-0.031155,0.193700,0.000000,0.000000,0.007670,0.001534,0.000000,0.000000,0.003068,0.007854,0.000000,0.012272,-0.124252,0.027612,0.161068,-0.084369,-0.000982,-0.098175,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.946000,1.612813,0.000000,0.000000,0.018695,-0.012524,0.000923,1.351305,0.181082,0.205538,0.072435,-0.886629,-1.153673,0.354745,0.481958,0.484750,0.067357,-0.031393,0.224555,0.000000,0.000000,-0.006136,0.000000,0.000000,0.000000,0.016874,-0.001963,0.000000,0.000000,-0.108913,0.033748,0.156466,-0.065961,0.003927,-0.094248,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.948000,1.613161,0.000000,0.000000,0.018695,-0.012535,0.000935,1.351281,0.181070,0.205546,0.072435,-0.886617,-1.153901,0.354757,0.482173,0.484606,0.067357,-0.031554,0.233126,0.000000,0.000000,0.000000,0.004602,-0.003068,-0.004602,0.000000,0.010799,-0.002945,0.000000,-0.128854,0.023010,0.139592,-0.081301,0.000000,-0.103084,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.950000,1.613616,0.000000,0.000000,0.018707,-0.012535,0.000959,1.351281,0.181022,0.205546,0.072427,-0.886593,-1.154057,0.354817,0.482353,0.484462,0.067365,-0.031807,0.221127,0.000000,0.000000,-0.001534,0.000000,0.001534,0.000000,-0.001534,0.005890,-0.001963,0.004602,-0.128854,0.033748,0.125786,-0.081301,0.004909,-0.103084,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.952000,1.613951,0.000000,0.000000,0.018683,-0.012512,0.000983,1.351281,0.181046,0.205546,0.072419,-0.886569,-1.154165,0.354865,0.482569,0.484271,0.067380,-0.031976,0.210842,0.000000,0.000000,0.000000,0.010738,0.012272,0.000000,0.001534,0.010799,0.001963,0.010738,-0.111981,0.050621,0.141126,-0.092039,0.001963,-0.109956,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.954000,1.614299,0.000000,0.000000,0.018671,-0.012512,0.000947,1.351269,0.181046,0.205530,0.072419,-0.886593,-1.154333,0.354853,0.482749,0.484103,0.067372,-0.032129,0.221127,0.000000,0.000000,-0.009204,-0.001534,-0.001534,-0.003068,-0.003068,-0.010799,-0.008836,0.010738,-0.090505,0.012272,0.134990,-0.115049,0.011781,-0.091303,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.956000,1.614607,0.000000,0.000000,0.018671,-0.012524,0.000947,1.351305,0.181022,0.205538,0.072427,-0.886593,-1.154560,0.354961,0.483000,0.483971,0.067372,-0.032290,0.215985,0.000000,0.000000,-0.010738,-0.012272,0.003068,0.000000,-0.006136,0.000000,-0.001963,0.004602,-0.121184,0.038350,0.122718,-0.096641,0.004909,-0.099157,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.958000,1.614955,0.000000,0.000000,0.018707,-0.012500,0.000983,1.351305,0.181058,0.205538,0.072427,-0.886617,-1.154692,0.355057,0.483168,0.483779,0.067372,-0.032459,0.197129,0.000000,0.000000,0.001534,0.001534,0.009204,-0.006136,0.007670,-0.009817,-0.003927,0.001534,-0.115049,0.047553,0.118117,-0.093573,0.003927,-0.102102,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.960000,1.615652,0.000000,0.000000,0.018707,-0.012524,0.000983,1.351317,0.181034,0.205530,0.072419,-0.886593,-1.154848,0.355057,0.483432,0.483492,0.067372,-0.032781,0.239983,0.000000,0.000000,0.000000,0.001534,0.016874,-0.003068,0.004602,-0.002945,-0.017671,0.019942,-0.095107,0.018408,0.127320,-0.110447,-0.004909,-0.102102,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.962000,1.615973,0.000000,0.000000,0.018647,-0.012535,0.000923,1.351305,0.181022,0.205530,0.072435,-0.886593,-1.155004,0.355105,0.483563,0.483324,0.067372,-0.032935,0.210842,0.000000,0.000000,-0.010738,-0.003068,-0.004602,-0.009204,-0.001534,-0.000982,0.000000,-0.001534,-0.108913,0.033748,0.125786,-0.113515,-0.004909,-0.094248,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.964000,1.616362,0.000000,0.000000,0.018671,-0.012535,0.000947,1.351317,0.181070,0.205538,0.072435,-0.886569,-1.155183,0.355164,0.483707,0.483180,0.067380,-0.033111,0.251982,0.000000,0.000000,0.009204,0.000000,0.004602,0.003068,0.018408,0.006872,-0.001963,0.013806,-0.093573,0.042951,0.119651,-0.108913,0.004909,-0.094248,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.966000,1.616723,0.000000,0.000000,0.018683,-0.012535,0.000983,1.351305,0.181058,0.205530,0.072435,-0.886545,-1.155327,0.355176,0.483851,0.483024,0.067372,-0.033303,0.212556,0.000000,0.000000,0.006136,-0.007670,0.010738,-0.006136,0.012272,-0.009817,0.007854,0.021476,-0.098175,0.026078,0.111981,-0.105845,-0.007854,-0.097193,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.968000,1.617112,0.000000,0.000000,0.018671,-0.012524,0.000947,1.351293,0.180998,0.205530,0.072435,-0.886569,-1.155471,0.355212,0.484055,0.482904,0.067372,-0.033502,0.222841,0.000000,0.000000,-0.004602,-0.004602,-0.003068,-0.021476,-0.018408,-0.008836,0.007854,0.012272,-0.108913,0.033748,0.105845,-0.095107,-0.007854,-0.107992,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.970000,1.617500,0.000000,0.000000,0.018695,-0.012488,0.000947,1.351317,0.181082,0.205530,0.072435,-0.886593,-1.155567,0.355260,0.484187,0.482653,0.067380,-0.033694,0.221127,0.000000,0.000000,0.006136,0.013806,0.000000,-0.006136,0.003068,-0.008836,0.003927,-0.012272,-0.093573,0.030680,0.107379,-0.102777,-0.003927,-0.107992,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.972000,1.618103,0.000000,0.000000,0.018683,-0.012524,0.000947,1.351329,0.181106,0.205538,0.072435,-0.886569,-1.155687,0.355320,0.484318,0.482437,0.067380,-0.034001,0.258839,0.000000,0.000000,0.007670,-0.012272,0.000000,0.006136,0.006136,0.005890,0.000000,0.007670,-0.090505,0.036816,0.096641,-0.115049,-0.006872,-0.106029,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.974000,1.618464,0.000000,0.000000,0.018612,-0.012512,0.000947,1.351305,0.181082,0.205538,0.072427,-0.886485,-1.155831,0.355344,0.484486,0.482245,0.067380,-0.034261,0.229698,0.000000,0.000000,-0.019942,-0.004602,0.001534,-0.004602,0.010738,0.007854,-0.010799,0.033748,-0.098175,0.018408,0.104311,-0.121184,-0.007854,-0.119773,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.976000,1.618866,0.000000,0.000000,0.018647,-0.012547,0.000923,1.351293,0.181010,0.205530,0.072442,-0.886557,-1.155986,0.355404,0.484606,0.482065,0.067380,-0.034476,0.260553,0.000000,0.000000,0.007670,-0.013806,0.010738,-0.003068,-0.015340,-0.000982,0.009817,0.003068,-0.093573,0.024544,0.090505,-0.122718,-0.005890,-0.136463,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.978000,1.619228,0.000000,0.000000,0.018671,-0.012524,0.000887,1.351305,0.181022,0.205530,0.072419,-0.886605,-1.156106,0.355476,0.484726,0.481922,0.067380,-0.034676,0.253696,0.000000,0.000000,0.010738,-0.010738,-0.010738,0.000000,-0.001534,0.000000,-0.010799,-0.018408,-0.087437,0.036816,0.092039,-0.110447,0.000000,-0.129591,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
65.980000,1.619602,0.000000,0.000000,0.018635,-0.012488,0.000923,1.351269,0.181106,0.205538,0.072427,-0.886545,-1.156214,0.355500,0.484930,0.481682,0.067372,-0.034898,0.243411,0.000000,0.000000,0.000000,0.001534,0.012272,0.000000,0.012272,0.000000,0.005890,0.001534,-0.095107,0.029146,0.102777,-0.124252,-0.006872,-0.137445,-0.027344,0.916459,1.595404,-1.577938,-1.699333,-1.524943,-1.768966,-0.104111,-0.890144,-0.050507,0.267578,1.137843,0.331942,0.857158
