timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
20.238000,0.047434,0.000000,0.000000,0.051185,0.073296,0.122611,1.363134,0.083470,0.192223,0.095191,-0.231943,-0.688038,-1.320266,0.441858,-0.984504,0.176600,-0.081079,0.041140,0.000000,0.000000,0.000000,0.000000,-0.015340,0.004602,0.021476,-0.018653,-0.008836,-0.024544,-0.018408,-0.004602,0.101243,0.001534,0.100138,0.128609,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.240000,0.047461,0.000000,0.000000,0.051173,0.073296,0.122671,1.363134,0.083410,0.192238,0.095199,-0.231955,-0.688074,-1.320266,0.441990,-0.984504,0.176738,-0.080848,0.027427,0.000000,0.000000,-0.012272,0.000000,0.013806,0.000000,-0.007670,-0.001963,-0.000982,-0.016874,-0.030680,0.001534,0.102777,0.000000,0.078540,0.136463,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.242000,0.047514,0.000000,0.000000,0.051197,0.073319,0.122671,1.363110,0.083374,0.192231,0.095191,-0.231979,-0.688110,-1.320290,0.442170,-0.984504,0.176914,-0.080680,0.020570,0.000000,0.000000,0.003068,0.009204,0.003068,-0.007670,-0.018408,-0.006872,-0.002945,-0.013806,-0.019942,0.000000,0.111981,0.007670,0.108974,0.109956,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.244000,0.047568,0.000000,0.000000,0.051197,0.073296,0.122671,1.363158,0.083422,0.192246,0.095199,-0.231991,-0.688122,-1.320290,0.442362,-0.984528,0.177037,-0.080480,0.023998,0.000000,0.000000,0.001534,-0.015340,0.009204,0.006136,0.000000,0.005890,0.001963,-0.009204,-0.016874,0.006136,0.098175,-0.004602,0.089339,0.127627,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.246000,0.047622,0.000000,0.000000,0.051173,0.073308,0.122647,1.363134,0.083434,0.192238,0.095176,-0.232039,-0.688182,-1.320314,0.442518,-0.984492,0.177175,-0.080319,0.020570,0.000000,0.000000,-0.007670,0.000000,-0.018408,0.000000,0.010738,-0.000982,-0.011781,-0.021476,-0.030680,-0.009204,0.118117,0.009204,0.086394,0.109956,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.248000,0.047675,0.000000,0.000000,0.051161,0.073296,0.122671,1.363122,0.083362,0.192238,0.095199,-0.232051,-0.688218,-1.320290,0.442649,-0.984492,0.177397,-0.080158,0.018856,0.000000,0.000000,-0.003068,-0.019942,-0.006136,-0.009204,-0.018408,0.007854,0.000982,-0.018408,-0.033748,0.003068,0.104311,-0.001534,0.104065,0.098175,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.250000,0.047729,0.000000,0.000000,0.051173,0.073308,0.122671,1.363110,0.083374,0.192223,0.095199,-0.232087,-0.688254,-1.320254,0.442781,-0.984492,0.177535,-0.079890,0.010285,0.000000,0.000000,0.000000,0.000000,0.018408,-0.003068,0.001534,-0.006872,0.000000,-0.015340,-0.033748,0.012272,0.090505,0.000000,0.098175,0.114864,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.252000,0.047782,0.000000,0.000000,0.051173,0.073284,0.122659,1.363134,0.083374,0.192231,0.095199,-0.232134,-0.688278,-1.320230,0.442973,-0.984468,0.177689,-0.079736,0.013713,0.000000,0.000000,-0.007670,-0.010738,-0.012272,0.001534,0.019942,0.003927,-0.003927,-0.016874,-0.009204,0.015340,0.113515,0.010738,0.094248,0.089339,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.254000,0.047836,0.000000,0.000000,0.051161,0.073296,0.122671,1.363158,0.083326,0.192231,0.095191,-0.232170,-0.688350,-1.320278,0.443117,-0.984480,0.177827,-0.079560,0.025712,0.000000,0.000000,-0.006136,-0.006136,-0.001534,0.000000,-0.013806,0.001963,-0.007854,-0.024544,-0.024544,0.003068,0.107379,0.000000,0.089339,0.107011,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.256000,0.047863,0.000000,0.000000,0.051173,0.073296,0.122706,1.363134,0.083350,0.192231,0.095199,-0.232182,-0.688422,-1.320314,0.443320,-0.984456,0.177980,-0.079391,0.020570,0.000000,0.000000,-0.012272,0.000000,0.009204,-0.004602,-0.003068,0.004909,0.007854,-0.018408,-0.047553,-0.004602,0.104311,-0.003068,0.078540,0.099157,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.258000,0.047903,0.000000,0.000000,0.051161,0.073296,0.122647,1.363122,0.083362,0.192231,0.095191,-0.232206,-0.688422,-1.320314,0.443584,-0.984396,0.178295,-0.079146,0.017142,0.000000,0.000000,-0.015340,-0.009204,0.000000,-0.004602,0.000000,0.001963,0.008836,-0.015340,-0.019942,0.001534,0.107379,0.001534,0.090321,0.104065,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.260000,0.047970,0.000000,0.000000,0.051161,0.073319,0.122611,1.363134,0.083338,0.192238,0.095199,-0.232230,-0.688458,-1.320326,0.443740,-0.984396,0.178440,-0.078885,0.015427,0.000000,0.000000,0.000000,-0.010738,-0.010738,-0.003068,-0.001534,0.005890,0.014726,-0.010738,-0.030680,-0.001534,0.115049,0.004602,0.076576,0.120755,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.262000,0.048010,0.000000,0.000000,0.051137,0.073308,0.122635,1.363134,0.083362,0.192223,0.095199,-0.232290,-0.688494,-1.320302,0.443848,-0.984396,0.178594,-0.078724,0.006857,0.000000,0.000000,-0.006136,-0.009204,0.013806,0.000000,0.016874,-0.008836,0.016690,-0.013806,-0.029146,-0.007670,0.096641,-0.001534,0.086394,0.110937,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.264000,0.048064,0.000000,0.000000,0.051137,0.073296,0.122671,1.363134,0.083338,0.192231,0.095184,-0.232338,-0.688578,-1.320266,0.444028,-0.984384,0.178732,-0.078586,0.030855,0.000000,0.000000,0.001534,-0.019942,0.032214,-0.003068,0.000000,0.000000,-0.004909,-0.023010,-0.038350,0.016874,0.127320,0.006136,0.088357,0.091303,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.266000,0.048077,0.000000,0.000000,0.051137,0.073308,0.122611,1.363158,0.083338,0.192231,0.095191,-0.232350,-0.688590,-1.320290,0.444207,-0.984384,0.178870,-0.078425,0.006857,0.000000,0.000000,-0.001534,-0.012272,0.004602,0.003068,-0.009204,0.000982,0.000000,-0.021476,-0.027612,-0.003068,0.104311,0.001534,0.068722,0.102102,-0.042499,0.969134,1.523590,-1.140540,-1.695475,-1.166805,-1.786851,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.268000,0.048117,0.000000,0.000000,0.051101,0.073296,0.122551,1.363134,0.083374,0.192223,0.095191,-0.232350,-0.688626,-1.320302,0.444339,-0.984372,0.179054,-0.078264,0.023998,0.000000,0.000000,-0.018408,-0.018408,-0.012272,0.000000,0.009204,-0.008836,0.000000,-0.004602,-0.035282,-0.001534,0.090505,0.009204,0.102102,0.100138,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.270000,0.048157,0.000000,0.000000,0.051125,0.073331,0.122563,1.363122,0.083362,0.192223,0.095191,-0.232410,-0.688662,-1.320266,0.444555,-0.984396,0.179253,-0.078087,0.020570,0.000000,0.000000,-0.001534,0.010738,-0.007670,0.001534,-0.010738,0.000982,0.000982,-0.013806,-0.029146,0.000000,0.113515,-0.003068,0.074613,0.115846,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105697,-0.331672,-0.039907,0.739402,-0.059709,0.521442,-0.084293
20.272000,0.048211,0.000000,0.000000,0.051125,0.073284,0.122599,1.363134,0.083410,0.192231,0.095191,-0.232422,-0.688721,-1.320254,0.444639,-0.984384,0.179407,-0.077850,0.011999,0.000000,0.000000,0.001534,-0.007670,-0.007670,0.000000,-0.012272,0.010799,0.001963,-0.006136,-0.032214,0.018408,0.084369,0.007670,0.093266,0.106029,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.274000,0.048238,0.000000,0.000000,0.051101,0.073296,0.122683,1.363134,0.083470,0.192231,0.095199,-0.232458,-0.688745,-1.320314,0.444735,-0.984372,0.179522,-0.077704,0.025712,0.000000,0.000000,-0.016874,-0.001534,0.018408,0.001534,0.018408,-0.004909,0.009817,-0.003068,-0.019942,0.009204,0.084369,0.012272,0.073631,0.098175,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.276000,0.048278,0.000000,0.000000,0.051089,0.073319,0.122599,1.363134,0.083446,0.192223,0.095199,-0.232518,-0.688805,-1.320338,0.444962,-0.984384,0.179721,-0.077489,0.029141,0.000000,0.000000,-0.013806,-0.001534,-0.007670,-0.007670,0.003068,-0.005890,0.004909,-0.007670,-0.026078,-0.009204,0.099709,0.004602,0.081485,0.090321,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.278000,0.048305,0.000000,0.000000,0.051089,0.073308,0.122563,1.363134,0.083434,0.192231,0.095199,-0.232566,-0.688817,-1.320290,0.445118,-0.984360,0.179852,-0.077343,0.010285,0.000000,0.000000,-0.004602,-0.013806,-0.012272,-0.006136,-0.019942,0.004909,0.004909,-0.016874,-0.018408,0.016874,0.095107,0.009204,0.077558,0.079522,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.280000,0.048345,0.000000,0.000000,0.051077,0.073308,0.122575,1.363158,0.083470,0.192223,0.095184,-0.232590,-0.688841,-1.320254,0.445226,-0.984384,0.180051,-0.077167,0.008571,0.000000,0.000000,-0.004602,-0.001534,-0.003068,0.000000,0.006136,-0.005890,-0.019635,-0.013806,-0.023010,0.023010,0.102777,0.000000,0.084430,0.097193,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.282000,0.048412,0.000000,0.000000,0.051077,0.073296,0.122623,1.363158,0.083458,0.192223,0.095199,-0.232602,-0.688841,-1.320278,0.445310,-0.984336,0.180197,-0.076975,0.025712,0.000000,0.000000,-0.004602,-0.007670,0.004602,-0.003068,0.000000,-0.002945,-0.008836,-0.003068,-0.018408,0.000000,0.085903,0.006136,0.094248,0.082467,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.284000,0.048412,0.000000,0.000000,0.051077,0.073296,0.122659,1.363158,0.083458,0.192231,0.095199,-0.232674,-0.688853,-1.320314,0.445382,-0.984324,0.180327,-0.076845,0.020570,0.000000,0.000000,-0.010738,-0.001534,0.033748,-0.009204,0.003068,0.019635,-0.000982,-0.013806,-0.013806,0.000000,0.067495,0.006136,0.084430,0.085412,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.286000,0.048452,0.000000,0.000000,0.051065,0.073284,0.122623,1.363158,0.083446,0.192223,0.095199,-0.232698,-0.688853,-1.320278,0.445502,-0.984312,0.180473,-0.076699,0.025712,0.000000,0.000000,-0.004602,0.000000,0.003068,0.000000,0.003068,0.001963,0.001963,-0.013806,-0.012272,0.007670,0.065961,0.004602,0.087376,0.087376,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.288000,0.048452,0.000000,0.000000,0.051065,0.073308,0.122575,1.363158,0.083446,0.192223,0.095199,-0.232698,-0.688853,-1.320266,0.445633,-0.984324,0.180619,-0.076569,-0.001714,0.000000,0.000000,-0.010738,0.007670,-0.007670,0.000000,-0.006136,0.001963,-0.006872,-0.013806,-0.007670,0.010738,0.076699,-0.003068,0.087376,0.087376,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.290000,0.048505,0.000000,0.000000,0.051065,0.073296,0.122575,1.363158,0.083458,0.192223,0.095199,-0.232734,-0.688841,-1.320314,0.445765,-0.984276,0.180741,-0.076446,0.023998,0.000000,0.000000,-0.001534,0.000000,0.003068,-0.001534,-0.009204,0.000000,-0.003927,-0.018408,0.001534,0.001534,0.064427,0.012272,0.068722,0.077558,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.292000,0.048572,0.000000,0.000000,0.051041,0.073296,0.122599,1.363158,0.083494,0.192223,0.095199,-0.232758,-0.688829,-1.320326,0.445897,-0.984300,0.181071,-0.076270,0.032569,0.000000,0.000000,-0.006136,-0.001534,0.009204,0.000000,0.006136,-0.004909,0.002945,-0.016874,-0.010738,0.004602,0.078233,-0.007670,0.079522,0.065777,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.294000,0.048599,0.000000,0.000000,0.051029,0.073284,0.122599,1.363134,0.083470,0.192223,0.095191,-0.232770,-0.688829,-1.320350,0.445933,-0.984276,0.181155,-0.076131,0.018856,0.000000,0.000000,-0.012272,-0.007670,0.004602,-0.006136,-0.006136,-0.001963,-0.004909,-0.010738,-0.015340,-0.006136,0.072097,0.010738,0.097193,0.087376,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.296000,0.048653,0.000000,0.000000,0.051029,0.073296,0.122587,1.363134,0.083482,0.192223,0.095199,-0.232818,-0.688817,-1.320338,0.446065,-0.984312,0.181386,-0.075955,0.039426,0.000000,0.000000,-0.004602,0.000000,0.001534,-0.007670,-0.015340,-0.001963,0.001963,-0.013806,-0.009204,0.001534,0.078233,0.000000,0.078540,0.074613,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.298000,0.048680,0.000000,0.000000,0.051017,0.073296,0.122575,1.363158,0.083506,0.192223,0.095191,-0.232830,-0.688805,-1.320338,0.446101,-0.984276,0.181554,-0.075825,-0.006857,0.000000,0.000000,-0.012272,-0.004602,0.000000,0.003068,-0.006136,-0.001963,-0.003927,-0.009204,-0.003068,0.013806,0.058291,0.003068,0.090321,0.094248,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.300000,0.048747,0.000000,0.000000,0.051005,0.073296,0.122575,1.363134,0.083506,0.192215,0.095199,-0.232842,-0.688769,-1.320350,0.446209,-0.984264,0.181715,-0.075710,0.017142,0.000000,0.000000,-0.015340,-0.004602,0.010738,0.000000,0.004602,-0.011781,0.000000,-0.006136,0.013806,0.003068,0.056757,0.006136,0.085412,0.079522,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.302000,0.048787,0.000000,0.000000,0.051005,0.073296,0.122539,1.363134,0.083470,0.192223,0.095199,-0.232877,-0.688793,-1.320350,0.446269,-0.984252,0.181869,-0.075579,0.027427,0.000000,0.000000,-0.006136,-0.007670,-0.003068,-0.004602,0.006136,-0.000982,0.013744,-0.016874,0.000000,-0.007670,0.059825,0.007670,0.099157,0.084430,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.304000,0.048854,0.000000,0.000000,0.050993,0.073296,0.122575,1.363134,0.083446,0.192223,0.095207,-0.232889,-0.688805,-1.320302,0.446340,-0.984264,0.182076,-0.075380,0.027427,0.000000,0.000000,-0.012272,0.003068,0.001534,0.003068,-0.016874,0.000000,0.016690,-0.007670,-0.009204,0.009204,0.049087,-0.004602,0.089339,0.096211,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.306000,0.048867,0.000000,0.000000,0.050981,0.073272,0.122587,1.363110,0.083458,0.192223,0.095199,-0.232937,-0.688769,-1.320290,0.446460,-0.984252,0.182229,-0.075249,0.013713,0.000000,0.000000,-0.018408,-0.007670,0.004602,-0.009204,-0.004602,-0.000982,0.003927,-0.018408,0.001534,0.007670,0.064427,-0.001534,0.098175,0.085412,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.308000,0.048934,0.000000,0.000000,0.050993,0.073284,0.122599,1.363134,0.083482,0.192223,0.095199,-0.232961,-0.688781,-1.320302,0.446532,-0.984217,0.182390,-0.075111,0.061710,0.000000,0.000000,-0.015340,-0.006136,0.003068,-0.004602,0.016874,-0.004909,0.002945,-0.009204,0.004602,0.006136,0.059825,0.021476,0.105047,0.087376,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.310000,0.048988,0.000000,0.000000,0.050981,0.073296,0.122599,1.363134,0.083446,0.192223,0.095191,-0.233009,-0.688805,-1.320338,0.446568,-0.984264,0.182544,-0.074966,0.029141,0.000000,0.000000,-0.013806,0.000000,0.001534,0.003068,-0.001534,0.000000,-0.006872,-0.021476,0.000000,-0.012272,0.047553,-0.007670,0.094248,0.089339,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.312000,0.049028,0.000000,0.000000,0.050981,0.073284,0.122599,1.363110,0.083422,0.192231,0.095191,-0.233033,-0.688793,-1.320326,0.446724,-0.984240,0.182705,-0.074828,0.047997,0.000000,0.000000,-0.010738,-0.006136,0.010738,-0.004602,-0.013806,0.008836,-0.005890,-0.016874,-0.001534,0.012272,0.059825,0.003068,0.106029,0.090321,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.314000,0.049121,0.000000,0.000000,0.050957,0.073296,0.122575,1.363122,0.083458,0.192223,0.095199,-0.233045,-0.688733,-1.320350,0.446808,-0.984217,0.183027,-0.074621,0.030855,0.000000,0.000000,-0.010738,-0.003068,0.004602,-0.001534,0.003068,-0.000982,0.003927,-0.010738,0.000000,0.001534,0.039884,0.003068,0.103084,0.091303,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.316000,0.049202,0.000000,0.000000,0.050945,0.073284,0.122563,1.363134,0.083458,0.192215,0.095191,-0.233093,-0.688733,-1.320386,0.446880,-0.984192,0.183188,-0.074421,0.041140,0.000000,0.000000,-0.010738,-0.007670,0.000000,0.003068,-0.009204,-0.010799,-0.000982,-0.015340,0.000000,0.000000,0.042951,0.004602,0.096211,0.086394,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.318000,0.049269,0.000000,0.000000,0.050921,0.073284,0.122563,1.363134,0.083446,0.192231,0.095191,-0.233117,-0.688733,-1.320410,0.446940,-0.984192,0.183364,-0.074283,0.041140,0.000000,0.000000,-0.010738,-0.006136,0.001534,0.004602,0.003068,0.009817,0.000000,-0.009204,0.000000,-0.003068,0.049087,0.004602,0.093266,0.090321,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.320000,0.049336,0.000000,0.000000,0.050933,0.073296,0.122623,1.363098,0.083434,0.192223,0.095199,-0.233153,-0.688745,-1.320446,0.447000,-0.984192,0.183548,-0.074145,0.046282,0.000000,0.000000,0.003068,0.000000,0.029146,-0.012272,-0.001534,0.000000,0.010799,-0.019942,-0.004602,-0.004602,0.053689,0.003068,0.099157,0.086394,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.322000,0.049416,0.000000,0.000000,0.050909,0.073296,0.122599,1.363110,0.083410,0.192215,0.095184,-0.233153,-0.688733,-1.320482,0.447048,-0.984192,0.183733,-0.074015,0.044568,0.000000,0.000000,-0.010738,-0.003068,0.006136,0.003068,-0.019942,-0.011781,-0.004909,-0.013806,0.010738,-0.006136,0.044485,-0.010738,0.093266,0.080503,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.324000,0.049496,0.000000,0.000000,0.050897,0.073284,0.122575,1.363098,0.083470,0.192223,0.095191,-0.233165,-0.688793,-1.320482,0.447084,-0.984169,0.183917,-0.073892,0.051425,0.000000,0.000000,-0.004602,0.001534,-0.003068,0.000000,0.009204,0.001963,0.005890,-0.006136,0.000000,-0.001534,0.030680,0.004602,0.106029,0.074613,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.326000,0.049550,0.000000,0.000000,0.050897,0.073284,0.122575,1.363074,0.083434,0.192223,0.095191,-0.233201,-0.688817,-1.320494,0.447107,-0.984181,0.184200,-0.073761,0.051425,0.000000,0.000000,-0.004602,0.000000,-0.010738,-0.012272,0.000000,0.001963,0.000000,-0.009204,-0.027612,-0.009204,0.019942,-0.003068,0.116828,0.085412,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.328000,0.049657,0.000000,0.000000,0.050873,0.073284,0.122671,1.363074,0.083434,0.192223,0.095199,-0.233237,-0.688769,-1.320530,0.447179,-0.984133,0.184408,-0.073593,0.051425,0.000000,0.000000,-0.007670,0.000000,0.010738,-0.004602,-0.007670,0.003927,0.006872,0.000000,0.010738,-0.006136,0.027612,0.010738,0.132536,0.065777,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.330000,0.049724,0.000000,0.000000,0.050873,0.073284,0.122706,1.363110,0.083470,0.192223,0.095199,-0.233261,-0.688757,-1.320590,0.447239,-0.984157,0.184584,-0.073455,0.053139,0.000000,0.000000,-0.007670,0.004602,0.029146,0.003068,-0.001534,0.008836,0.001963,-0.009204,0.001534,-0.015340,0.033748,0.000000,0.116828,0.086394,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.332000,0.049818,0.000000,0.000000,0.050861,0.073284,0.122611,1.363098,0.083458,0.192223,0.095199,-0.233309,-0.688781,-1.320662,0.447323,-0.984133,0.184852,-0.073309,0.030855,0.000000,0.000000,-0.007670,-0.007670,-0.024544,-0.004602,0.012272,0.004909,0.006872,-0.003068,0.007670,-0.019942,0.041417,0.004602,0.105047,0.060868,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.334000,0.049898,0.000000,0.000000,0.050861,0.073284,0.122671,1.363098,0.083410,0.192208,0.095191,-0.233345,-0.688757,-1.320674,0.447323,-0.984133,0.185052,-0.073186,0.058282,0.000000,0.000000,-0.015340,0.000000,-0.016874,-0.003068,0.000000,-0.010799,-0.001963,-0.012272,0.012272,-0.001534,0.029146,0.001534,0.118791,0.068722,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
20.336000,0.049952,0.000000,0.000000,0.050861,0.073248,0.122778,1.363074,0.083374,0.192208,0.095191,-0.233345,-0.688781,-1.320698,0.447359,-0.984121,0.185359,-0.073087,0.034283,0.000000,0.000000,-0.010738,-0.013806,0.033748,-0.006136,0.007670,-0.006872,0.007854,-0.006136,0.001534,-0.006136,0.018408,0.000000,0.132536,0.060868,-0.042501,0.969136,1.523588,-1.140536,-1.695473,-1.166801,-1.786849,-0.105696,-0.409779,-0.039904,0.751223,-0.059714,0.771046,-0.084293
