timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
33.530000,1.296202,0.000000,0.000000,0.050957,-0.013302,0.088084,1.324125,0.083039,0.069881,0.072588,-0.472143,-0.719437,-0.822190,0.473892,-0.665796,-0.125917,0.151496,-0.315406,0.000000,0.000000,0.000000,0.003068,-0.001534,0.006136,-0.001534,0.008836,0.003927,0.561437,0.409573,-0.019942,0.217825,-0.001534,-0.002945,0.027489,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.532000,1.295639,0.000000,0.000000,0.050933,-0.013314,0.088108,1.324101,0.083051,0.069881,0.072588,-0.471232,-0.718778,-0.822238,0.474228,-0.665796,-0.125909,0.151550,-0.320548,0.000000,0.000000,-0.015340,-0.001534,0.010738,-0.007670,0.004602,-0.000982,0.000982,0.569107,0.420311,-0.024544,0.225495,-0.009204,0.010799,0.028471,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.534000,1.295077,0.000000,0.000000,0.050957,-0.013314,0.088144,1.324065,0.083063,0.069881,0.072588,-0.470345,-0.718107,-0.822274,0.474719,-0.665796,-0.125924,0.151603,-0.358260,0.000000,0.000000,0.000000,-0.003068,0.023010,-0.007670,0.000000,-0.001963,0.002945,0.555301,0.395767,-0.024544,0.223961,-0.003068,-0.006872,0.035343,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.536000,1.294514,0.000000,0.000000,0.050969,-0.013302,0.088108,1.324053,0.083051,0.069881,0.072588,-0.469422,-0.717400,-0.822334,0.475103,-0.665796,-0.125917,0.151665,-0.380544,0.000000,0.000000,0.003068,-0.006136,0.003068,-0.015340,-0.015340,-0.005890,0.003927,0.532291,0.414175,-0.019942,0.234699,0.000000,0.002945,0.034361,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.538000,1.293416,0.000000,0.000000,0.050957,-0.013314,0.088072,1.324077,0.083099,0.069865,0.072588,-0.468020,-0.716381,-0.822501,0.475594,-0.665796,-0.125917,0.151772,-0.337690,0.000000,0.000000,-0.004602,-0.015340,0.000000,-0.010738,0.013806,-0.016690,0.000982,0.555301,0.420311,-0.026078,0.211689,-0.007670,0.000000,0.027489,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.540000,1.292907,0.000000,0.000000,0.050969,-0.013314,0.088108,1.324077,0.083051,0.069873,0.072588,-0.466702,-0.715326,-0.822585,0.475965,-0.665796,-0.125917,0.151833,-0.329119,0.000000,0.000000,0.004602,-0.010738,0.015340,-0.009204,-0.004602,0.006872,-0.006872,0.547631,0.414175,-0.044485,0.227029,-0.001534,0.000000,0.042215,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.542000,1.292412,0.000000,0.000000,0.050993,-0.013302,0.088084,1.324065,0.083039,0.069857,0.072596,-0.465815,-0.714631,-0.822633,0.476313,-0.665796,-0.125909,0.151879,-0.329119,0.000000,0.000000,0.003068,0.004602,0.000000,-0.018408,-0.003068,-0.004909,0.004909,0.535359,0.435651,-0.024544,0.222427,0.000000,0.008836,0.033379,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.544000,1.291889,0.000000,0.000000,0.051017,-0.013314,0.088108,1.324077,0.083027,0.069857,0.072596,-0.464892,-0.713936,-0.822657,0.476888,-0.665796,-0.125932,0.151941,-0.382258,0.000000,0.000000,0.010738,-0.006136,0.012272,-0.013806,0.010738,0.002945,0.008836,0.538427,0.414175,-0.023010,0.243903,0.000000,-0.012763,0.038288,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.546000,1.291340,0.000000,0.000000,0.050969,-0.013314,0.088108,1.324053,0.082991,0.069850,0.072588,-0.464077,-0.713253,-0.822741,0.477284,-0.665796,-0.125924,0.151994,-0.341118,0.000000,0.000000,0.000000,0.001534,0.000000,-0.018408,-0.001534,-0.000982,0.006872,0.523087,0.415709,-0.024544,0.231631,-0.003068,-0.006872,0.032398,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.548000,1.290764,0.000000,0.000000,0.050933,-0.013326,0.088084,1.324053,0.082967,0.069842,0.072580,-0.463202,-0.712546,-0.822849,0.477691,-0.665820,-0.125924,0.152033,-0.334262,0.000000,0.000000,-0.010738,0.003068,-0.001534,-0.021476,-0.007670,-0.006872,0.000000,0.536893,0.427981,-0.041417,0.254641,-0.010738,-0.007854,0.021598,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.550000,1.289921,0.000000,0.000000,0.050957,-0.013350,0.088072,1.324041,0.083015,0.069834,0.072588,-0.462471,-0.711803,-0.822933,0.478075,-0.665796,-0.125909,0.152125,-0.330833,0.000000,0.000000,0.001534,-0.016874,-0.006136,-0.006136,0.019942,-0.011781,0.003927,0.486272,0.437185,-0.030680,0.243903,0.000000,0.017671,0.039270,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.552000,1.289332,0.000000,0.000000,0.050993,-0.013302,0.088072,1.324029,0.083003,0.069834,0.072588,-0.461345,-0.711084,-0.822981,0.478470,-0.665820,-0.125932,0.152156,-0.404542,0.000000,0.000000,0.003068,0.004602,-0.007670,0.000000,0.009204,-0.003927,0.000982,0.480136,0.450990,-0.038350,0.250039,-0.009204,-0.007854,0.020617,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.554000,1.288394,0.000000,0.000000,0.050993,-0.013326,0.088108,1.323993,0.082979,0.069834,0.072573,-0.460254,-0.709610,-0.823053,0.479093,-0.665820,-0.125924,0.152240,-0.385687,0.000000,0.000000,-0.013806,-0.001534,0.012272,-0.015340,-0.021476,0.002945,-0.011781,0.454058,0.446388,-0.036816,0.243903,-0.001534,-0.000982,0.023562,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.556000,1.287684,0.000000,0.000000,0.051017,-0.013314,0.088084,1.323993,0.083063,0.069819,0.072580,-0.459523,-0.708771,-0.823089,0.479705,-0.665796,-0.125932,0.152301,-0.433683,0.000000,0.000000,-0.009204,0.000000,0.001534,-0.009204,0.000000,-0.006872,0.000982,0.460194,0.460194,-0.032214,0.268447,-0.001534,-0.015708,0.042215,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.558000,1.287015,0.000000,0.000000,0.051005,-0.013326,0.088072,1.324005,0.083075,0.069819,0.072580,-0.458744,-0.707932,-0.823125,0.480088,-0.665796,-0.125924,0.152347,-0.419970,0.000000,0.000000,0.000000,0.000000,-0.004602,-0.009204,-0.001534,0.006872,0.002945,0.483204,0.477068,-0.032214,0.268447,-0.001534,-0.000982,0.023562,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.560000,1.286010,0.000000,0.000000,0.050981,-0.013338,0.088108,1.323981,0.083099,0.069796,0.072580,-0.458133,-0.707165,-0.823137,0.480472,-0.665796,-0.125924,0.152439,-0.433683,0.000000,0.000000,-0.007670,0.004602,0.010738,-0.016874,0.000000,-0.016690,0.000000,0.437185,0.457126,-0.018408,0.251573,-0.001534,0.008836,0.023562,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.562000,1.285301,0.000000,0.000000,0.050969,-0.013350,0.088120,1.324017,0.083075,0.069796,0.072580,-0.457018,-0.706374,-0.823160,0.480915,-0.665820,-0.125932,0.152508,-0.433683,0.000000,0.000000,-0.001534,0.000000,0.012272,-0.001534,-0.003068,-0.007854,0.001963,0.443320,0.450990,-0.010738,0.243903,-0.004602,-0.000982,0.047124,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.564000,1.284577,0.000000,0.000000,0.050969,-0.013314,0.088108,1.324005,0.083063,0.069796,0.072573,-0.456347,-0.705140,-0.823196,0.481310,-0.665796,-0.125924,0.152562,-0.450825,0.000000,0.000000,-0.003068,0.006136,-0.006136,0.000000,-0.010738,-0.005890,-0.006872,0.432583,0.500078,-0.013806,0.253107,0.000000,0.006872,0.018653,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.566000,1.283921,0.000000,0.000000,0.050993,-0.013326,0.088144,1.324005,0.083063,0.069788,0.072580,-0.455712,-0.704325,-0.823268,0.481670,-0.665820,-0.125932,0.152631,-0.407971,0.000000,0.000000,-0.004602,0.010738,0.009204,-0.007670,0.001534,-0.011781,0.011781,0.421845,0.497010,-0.023010,0.234699,-0.009204,-0.003927,0.040252,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.568000,1.283225,0.000000,0.000000,0.051017,-0.013326,0.088144,1.324017,0.083063,0.069796,0.072573,-0.454957,-0.703522,-0.823268,0.482269,-0.665820,-0.125932,0.152700,-0.404542,0.000000,0.000000,-0.007670,0.015340,0.009204,-0.003068,-0.001534,0.000000,0.000000,0.443320,0.492408,-0.007670,0.254641,0.000000,-0.001963,0.043197,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.570000,1.282542,0.000000,0.000000,0.051029,-0.013338,0.088108,1.323993,0.083075,0.069804,0.072580,-0.454238,-0.702671,-0.823268,0.482617,-0.665820,-0.125924,0.152761,-0.416542,0.000000,0.000000,0.000000,0.004602,-0.007670,0.003068,0.000000,0.006872,0.009817,0.454058,0.498544,0.009204,0.246971,-0.006136,0.000000,0.042215,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.572000,1.281551,0.000000,0.000000,0.051029,-0.013350,0.088120,1.323957,0.083063,0.069796,0.072580,-0.453507,-0.701844,-0.823328,0.482916,-0.665820,-0.125932,0.152838,-0.416542,0.000000,0.000000,-0.004602,0.004602,0.007670,-0.007670,0.000000,-0.002945,-0.001963,0.455592,0.497010,-0.021476,0.230097,-0.001534,-0.011781,0.030434,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.574000,1.280868,0.000000,0.000000,0.051017,-0.013338,0.088120,1.323969,0.083075,0.069796,0.072588,-0.452321,-0.701017,-0.823388,0.483276,-0.665844,-0.125917,0.152900,-0.418256,0.000000,0.000000,-0.001534,-0.003068,0.013806,0.012272,0.006136,-0.003927,0.002945,0.487806,0.492408,-0.029146,0.234699,-0.009204,0.013744,0.034361,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.576000,1.279877,0.000000,0.000000,0.050969,-0.013326,0.088108,1.323957,0.083015,0.069811,0.072588,-0.451194,-0.699363,-0.823400,0.483695,-0.665844,-0.125932,0.152999,-0.419970,0.000000,0.000000,-0.027612,-0.010738,-0.003068,-0.006136,0.000000,-0.003927,0.000000,0.493942,0.543029,-0.006136,0.200951,-0.006136,0.000000,0.048106,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.578000,1.279154,0.000000,0.000000,0.051017,-0.013338,0.088120,1.324005,0.083003,0.069827,0.072588,-0.450367,-0.698525,-0.823424,0.484127,-0.665832,-0.125924,0.153045,-0.443968,0.000000,0.000000,0.004602,-0.007670,0.007670,0.000000,-0.016874,0.005890,0.000000,0.500078,0.513884,-0.003068,0.188680,0.001534,0.005890,0.020617,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.580000,1.278497,0.000000,0.000000,0.051017,-0.013338,0.088108,1.324017,0.083063,0.069834,0.072588,-0.449588,-0.697722,-0.823484,0.484402,-0.665879,-0.125924,0.153114,-0.402828,0.000000,0.000000,0.004602,0.007670,0.001534,0.006136,0.004602,0.002945,0.000982,0.484738,0.510816,-0.004602,0.181010,-0.007670,0.006872,0.036325,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.582000,1.277868,0.000000,0.000000,0.050993,-0.013362,0.088108,1.324017,0.083075,0.069842,0.072596,-0.448785,-0.696811,-0.823556,0.484702,-0.665891,-0.125924,0.153176,-0.377116,0.000000,0.000000,0.000000,-0.001534,0.003068,0.003068,-0.007670,0.002945,0.006872,0.477068,0.539961,-0.030680,0.196350,-0.010738,0.006872,0.023562,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.584000,1.277011,0.000000,0.000000,0.050957,-0.013338,0.088132,1.324029,0.083087,0.069850,0.072580,-0.447491,-0.696020,-0.823568,0.484978,-0.665891,-0.125932,0.153237,-0.353118,0.000000,0.000000,-0.019942,-0.004602,0.013806,0.012272,0.012272,0.004909,-0.011781,0.501612,0.524621,-0.013806,0.181010,-0.009204,0.000000,0.039270,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.586000,1.276435,0.000000,0.000000,0.050969,-0.013302,0.088108,1.324017,0.083051,0.069857,0.072588,-0.446664,-0.694941,-0.823568,0.485325,-0.665891,-0.125932,0.153291,-0.318834,0.000000,0.000000,0.015340,-0.001534,-0.001534,0.001534,0.000000,0.002945,0.000000,0.503146,0.492408,0.000000,0.205553,-0.010738,-0.005890,0.027489,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.588000,1.275899,0.000000,0.000000,0.050969,-0.013326,0.088108,1.324041,0.083015,0.069881,0.072596,-0.445741,-0.694174,-0.823664,0.485577,-0.665891,-0.125932,0.153337,-0.325691,0.000000,0.000000,-0.010738,-0.015340,0.012272,0.003068,0.003068,0.015708,0.007854,0.529223,0.495476,-0.021476,0.188680,-0.012272,-0.005890,0.031416,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.590000,1.275431,0.000000,0.000000,0.050933,-0.013338,0.088120,1.324053,0.082979,0.069873,0.072596,-0.444854,-0.693383,-0.823700,0.486044,-0.665891,-0.125932,0.153383,-0.275980,0.000000,0.000000,-0.009204,-0.001534,0.013806,0.010738,0.006136,-0.006872,0.006872,0.529223,0.490874,-0.019942,0.197884,0.000000,-0.007854,0.031416,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.592000,1.274962,0.000000,0.000000,0.050957,-0.013350,0.088108,1.324041,0.082991,0.069896,0.072596,-0.444040,-0.692544,-0.823712,0.486428,-0.665891,-0.125932,0.153444,-0.322263,0.000000,0.000000,0.001534,-0.001534,0.001534,-0.007670,0.004602,0.007854,0.000000,0.524621,0.504680,-0.021476,0.219359,-0.009204,-0.002945,0.040252,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.594000,1.274092,0.000000,0.000000,0.050993,-0.013350,0.088084,1.324065,0.082991,0.069904,0.072611,-0.442817,-0.691346,-0.823760,0.486895,-0.665915,-0.125932,0.153574,-0.274266,0.000000,0.000000,0.006136,-0.004602,0.001534,0.016874,0.007670,0.015708,0.001963,0.521554,0.506214,-0.023010,0.217825,-0.006136,-0.009817,0.052033,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.596000,1.273650,0.000000,0.000000,0.050945,-0.013362,0.088108,1.324017,0.082931,0.069896,0.072596,-0.441571,-0.690088,-0.823772,0.487219,-0.665915,-0.125917,0.153636,-0.293122,0.000000,0.000000,-0.012272,-0.003068,0.012272,-0.004602,-0.015340,0.009817,-0.006872,0.526155,0.490874,-0.016874,0.211689,-0.006136,0.018653,0.042215,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.598000,1.273194,0.000000,0.000000,0.050969,-0.013350,0.088084,1.324017,0.082967,0.069888,0.072603,-0.440684,-0.689261,-0.823880,0.487530,-0.665915,-0.125940,0.153705,-0.258839,0.000000,0.000000,-0.001534,-0.003068,-0.001534,-0.007670,0.009204,0.000000,0.003927,0.516952,0.500078,-0.036816,0.200951,0.000000,-0.009817,0.050069,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.600000,1.272712,0.000000,0.000000,0.050993,-0.013338,0.088084,1.324029,0.082979,0.069888,0.072603,-0.439821,-0.688506,-0.823868,0.487962,-0.665927,-0.125940,0.153759,-0.272552,0.000000,0.000000,0.000000,0.006136,-0.004602,-0.006136,0.015340,0.004909,0.003927,0.521554,0.477068,-0.009204,0.190214,-0.006136,0.002945,0.044179,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.602000,1.272310,0.000000,0.000000,0.051029,-0.013338,0.088144,1.324041,0.082943,0.069881,0.072588,-0.439054,-0.687799,-0.823856,0.488273,-0.665927,-0.125940,0.153805,-0.275980,0.000000,0.000000,0.003068,0.006136,0.010738,0.004602,0.003068,-0.006872,-0.004909,0.513884,0.469398,0.001534,0.196350,0.001534,0.001963,0.028471,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.604000,1.271935,0.000000,0.000000,0.051029,-0.013362,0.088132,1.324029,0.082955,0.069881,0.072588,-0.438251,-0.687008,-0.823915,0.488585,-0.665951,-0.125963,0.153851,-0.262267,0.000000,0.000000,0.004602,-0.006136,0.007670,0.003068,0.004602,-0.001963,0.000000,0.516952,0.478602,-0.012272,0.208621,-0.007670,0.002945,0.028471,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.606000,1.271293,0.000000,0.000000,0.050969,-0.013326,0.088120,1.324005,0.082955,0.069888,0.072588,-0.436969,-0.686157,-0.823951,0.488896,-0.665927,-0.125978,0.153966,-0.263981,0.000000,0.000000,-0.009204,-0.006136,-0.004602,-0.003068,-0.003068,0.013744,0.000000,0.521554,0.493942,-0.019942,0.210155,0.003068,-0.014726,0.044179,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.608000,1.270837,0.000000,0.000000,0.050969,-0.013326,0.088108,1.324017,0.083003,0.069865,0.072588,-0.436142,-0.685042,-0.823927,0.489208,-0.665939,-0.125963,0.154027,-0.260553,0.000000,0.000000,-0.016874,-0.001534,-0.003068,-0.001534,0.004602,0.000000,0.002945,0.526155,0.472466,-0.019942,0.197884,-0.001534,0.000000,0.050069,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.610000,1.270395,0.000000,0.000000,0.050993,-0.013350,0.088132,1.324029,0.083027,0.069873,0.072588,-0.435267,-0.684227,-0.823915,0.489508,-0.665951,-0.125963,0.154104,-0.251982,0.000000,0.000000,0.004602,0.004602,0.003068,0.006136,0.000000,0.014726,0.000000,0.536893,0.467864,0.000000,0.211689,-0.003068,-0.001963,0.045160,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.612000,1.269967,0.000000,0.000000,0.050993,-0.013350,0.088120,1.324017,0.083051,0.069857,0.072588,-0.434320,-0.683424,-0.823939,0.489951,-0.665951,-0.125955,0.154165,-0.263981,0.000000,0.000000,-0.006136,0.003068,0.000000,-0.007670,0.007670,0.002945,0.002945,0.561437,0.477068,-0.001534,0.174874,0.000000,0.010799,0.048106,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.614000,1.269324,0.000000,0.000000,0.050969,-0.013350,0.088108,1.324029,0.082979,0.069865,0.072580,-0.432894,-0.682298,-0.823975,0.490478,-0.665987,-0.125963,0.154257,-0.267409,0.000000,0.000000,-0.006136,-0.007670,-0.003068,0.004602,0.001534,0.003927,-0.002945,0.567573,0.446388,-0.006136,0.196350,-0.013806,0.002945,0.041233,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.616000,1.268668,0.000000,0.000000,0.050993,-0.013326,0.088084,1.323993,0.082931,0.069865,0.072588,-0.431947,-0.681531,-0.823951,0.490850,-0.665987,-0.125955,0.154357,-0.282837,0.000000,0.000000,0.001534,0.000000,-0.009204,-0.015340,-0.001534,0.004909,0.000000,0.558369,0.454058,0.000000,0.225495,-0.007670,0.015708,0.032398,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.618000,1.268213,0.000000,0.000000,0.051017,-0.013338,0.088108,1.324017,0.082967,0.069857,0.072588,-0.430629,-0.680836,-0.823987,0.491197,-0.665987,-0.125971,0.154434,-0.291408,0.000000,0.000000,0.000000,0.003068,0.000000,-0.010738,0.006136,-0.002945,-0.000982,0.561437,0.444854,-0.012272,0.225495,-0.004602,0.000982,0.053996,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.620000,1.267784,0.000000,0.000000,0.050993,-0.013338,0.088108,1.324041,0.082979,0.069873,0.072580,-0.429646,-0.679685,-0.823987,0.491557,-0.665987,-0.125963,0.154495,-0.265695,0.000000,0.000000,-0.007670,-0.012272,0.003068,-0.012272,0.007670,0.010799,-0.003927,0.555301,0.441786,-0.013806,0.231631,0.000000,0.002945,0.043197,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.622000,1.267329,0.000000,0.000000,0.050993,-0.013326,0.088108,1.324053,0.082967,0.069873,0.072573,-0.428640,-0.678942,-0.823987,0.492036,-0.666011,-0.125963,0.154556,-0.253696,0.000000,0.000000,-0.003068,-0.009204,0.004602,0.004602,0.001534,0.006872,-0.012763,0.581379,0.452524,0.003068,0.217825,-0.003068,0.000000,0.047124,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.624000,1.266860,0.000000,0.000000,0.050993,-0.013326,0.088084,1.324041,0.082979,0.069865,0.072573,-0.427621,-0.678247,-0.824035,0.492300,-0.666011,-0.125963,0.154602,-0.233126,0.000000,0.000000,-0.019942,0.009204,0.003068,-0.006136,0.000000,0.000982,0.000000,0.589049,0.434117,-0.006136,0.205553,-0.003068,0.000000,0.031416,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.626000,1.266391,0.000000,0.000000,0.051017,-0.013350,0.088108,1.324041,0.083015,0.069865,0.072573,-0.426638,-0.677468,-0.824083,0.492612,-0.666011,-0.125963,0.154679,-0.250268,0.000000,0.000000,-0.006136,-0.001534,0.006136,-0.015340,0.016874,0.000000,0.000000,0.585981,0.447922,-0.023010,0.200951,-0.012272,0.008836,0.053014,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.628000,1.265722,0.000000,0.000000,0.051017,-0.013338,0.088108,1.324053,0.082967,0.069865,0.072573,-0.425668,-0.676677,-0.824083,0.492923,-0.666035,-0.125955,0.154771,-0.267409,0.000000,0.000000,0.000000,0.003068,-0.006136,-0.009204,-0.016874,-0.011781,0.011781,0.596719,0.460194,-0.012272,0.196350,-0.007670,0.015708,0.039270,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
33.630000,1.265226,0.000000,0.000000,0.050969,-0.013326,0.088144,1.324017,0.082967,0.069873,0.072573,-0.424373,-0.675479,-0.824083,0.493271,-0.666035,-0.125971,0.154848,-0.289693,0.000000,0.000000,-0.018408,0.000000,0.010738,-0.006136,-0.016874,0.000000,-0.001963,0.573709,0.477068,-0.009204,0.210155,-0.009204,-0.000982,0.046142,-0.041375,0.917238,1.577975,-1.267600,-1.702228,-1.076560,-1.803304,-0.205843,-1.064486,-0.031333,0.723140,1.695666,0.493735,1.404586
