timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
56.126000,0.976698,0.000000,0.000000,-0.033340,0.081577,0.121304,1.333916,0.043982,0.211873,0.177788,-0.212037,-0.481574,-0.271754,1.934410,-0.789437,0.049195,0.265264,-0.877651,0.000000,0.000000,-0.474000,0.458660,0.029146,-0.233165,-0.003068,0.001963,0.007854,0.506214,0.358952,0.013806,-0.269981,0.006136,-0.069704,-0.006872,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.128000,0.975184,0.000000,0.000000,-0.034167,0.082356,0.121292,1.333593,0.043994,0.211873,0.177765,-0.211210,-0.480915,-0.271622,1.933990,-0.789449,0.049072,0.265233,-0.862224,0.000000,0.000000,-0.483204,0.466330,-0.001534,-0.222427,-0.006136,-0.000982,-0.027489,0.500078,0.371223,0.046019,-0.257709,-0.001534,-0.070686,-0.014726,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.130000,0.973818,0.000000,0.000000,-0.035066,0.083075,0.121328,1.333185,0.043982,0.211881,0.177788,-0.210299,-0.480376,-0.271539,1.933295,-0.789449,0.048965,0.265210,-0.882794,0.000000,0.000000,-0.535359,0.440253,0.015340,-0.191748,0.001534,0.004909,0.004909,0.533825,0.339010,0.061359,-0.280719,-0.004602,-0.069704,-0.020617,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.132000,0.972386,0.000000,0.000000,-0.036001,0.083842,0.121328,1.332922,0.043958,0.211866,0.177804,-0.209400,-0.479824,-0.271551,1.932888,-0.789437,0.048842,0.265179,-0.803942,0.000000,0.000000,-0.562971,0.467864,0.038350,-0.179476,-0.010738,-0.007854,0.012763,0.556835,0.328272,0.026078,-0.263845,-0.009204,-0.051051,-0.019635,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.134000,0.970390,0.000000,0.000000,-0.036935,0.084585,0.121292,1.332586,0.043982,0.211904,0.177796,-0.208502,-0.479285,-0.271491,1.932528,-0.789437,0.048750,0.265133,-0.778230,0.000000,0.000000,-0.564505,0.450990,0.009204,-0.188680,0.000000,0.017671,-0.010799,0.559903,0.328272,0.032214,-0.259243,-0.001534,-0.048106,-0.013744,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.136000,0.968060,0.000000,0.000000,-0.038781,0.086023,0.121292,1.332011,0.043970,0.211927,0.177811,-0.206728,-0.478314,-0.271383,1.932085,-0.789449,0.048566,0.265080,-0.905078,0.000000,0.000000,-0.566039,0.437185,0.027612,-0.228563,-0.012272,0.024544,0.002945,0.566039,0.302194,0.029146,-0.228563,-0.003068,-0.063814,-0.006872,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.138000,0.966506,0.000000,0.000000,-0.039596,0.086718,0.121328,1.331675,0.043982,0.211927,0.177811,-0.205865,-0.477823,-0.271227,1.931809,-0.789437,0.048466,0.265049,-0.930790,0.000000,0.000000,-0.544563,0.408039,0.026078,-0.227029,0.000000,0.003927,-0.000982,0.549165,0.300660,0.059825,-0.214757,-0.003068,-0.058905,-0.014726,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.140000,0.964980,0.000000,0.000000,-0.040483,0.087521,0.121316,1.331208,0.044006,0.211942,0.177811,-0.204942,-0.477296,-0.271143,1.931306,-0.789437,0.048366,0.265034,-0.905078,0.000000,0.000000,-0.549165,0.454058,0.018408,-0.219359,0.018408,0.001963,0.000000,0.566039,0.302194,0.056757,-0.219359,0.000000,-0.062832,-0.010799,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.142000,0.963480,0.000000,0.000000,-0.041382,0.088252,0.121280,1.330932,0.043970,0.211950,0.177811,-0.204055,-0.476780,-0.271131,1.930982,-0.789449,0.048282,0.265041,-0.870795,0.000000,0.000000,-0.547631,0.463262,0.000000,-0.193282,-0.006136,0.000000,-0.000982,0.559903,0.303728,0.035282,-0.230097,-0.009204,-0.042215,0.002945,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.144000,0.962007,0.000000,0.000000,-0.042244,0.088947,0.121268,1.330668,0.043982,0.211942,0.177811,-0.203157,-0.476265,-0.271143,1.930695,-0.789437,0.048113,0.265041,-0.877651,0.000000,0.000000,-0.547631,0.443320,0.004602,-0.164136,0.001534,-0.011781,0.000000,0.555301,0.299126,0.026078,-0.207087,-0.009204,-0.075595,-0.007854,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.146000,0.959770,0.000000,0.000000,-0.043503,0.089702,0.121316,1.330369,0.043958,0.211919,0.177811,-0.201826,-0.475762,-0.271131,1.930347,-0.789425,0.048006,0.265064,-0.910220,0.000000,0.000000,-0.532291,0.449456,0.003068,-0.174874,-0.006136,-0.012763,-0.000982,0.541495,0.300660,0.024544,-0.197884,-0.007670,-0.068722,0.005890,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.148000,0.958163,0.000000,0.000000,-0.044414,0.090852,0.121352,1.330045,0.043958,0.211927,0.177811,-0.200963,-0.474995,-0.271083,1.929988,-0.789437,0.047891,0.265072,-0.954789,0.000000,0.000000,-0.536893,0.457126,0.007670,-0.181010,-0.001534,-0.004909,0.000000,0.530757,0.308330,0.032214,-0.217825,-0.003068,-0.077558,0.003927,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.150000,0.956637,0.000000,0.000000,-0.045288,0.091547,0.121448,1.329722,0.043982,0.211927,0.177819,-0.199981,-0.474515,-0.271083,1.929616,-0.789425,0.047784,0.265095,-0.915363,0.000000,0.000000,-0.529223,0.443320,0.035282,-0.200951,0.004602,-0.001963,0.010799,0.559903,0.297592,0.003068,-0.227029,0.001534,-0.067741,0.012763,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.152000,0.955083,0.000000,0.000000,-0.046139,0.092255,0.121448,1.329374,0.043946,0.211919,0.177811,-0.199070,-0.474000,-0.271071,1.929077,-0.789449,0.047645,0.265095,-0.887936,0.000000,0.000000,-0.543029,0.418777,0.007670,-0.164136,-0.015340,-0.004909,0.000000,0.549165,0.302194,-0.001534,-0.228563,-0.007670,-0.081485,0.002945,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.154000,0.953623,0.000000,0.000000,-0.047050,0.093022,0.121508,1.329087,0.043982,0.211919,0.177819,-0.198171,-0.473449,-0.271023,1.928717,-0.789437,0.047515,0.265103,-0.896507,0.000000,0.000000,-0.558369,0.432583,0.010738,-0.170272,0.003068,-0.003927,0.011781,0.556835,0.311398,0.021476,-0.246971,0.000000,-0.084430,0.002945,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.156000,0.950704,0.000000,0.000000,-0.048428,0.094052,0.121544,1.328535,0.043970,0.211942,0.177811,-0.196709,-0.472646,-0.270951,1.928286,-0.789437,0.047254,0.265087,-0.881080,0.000000,0.000000,-0.552233,0.414175,0.016874,-0.188680,-0.006136,0.008836,0.000000,0.579845,0.317534,0.016874,-0.222427,0.000000,-0.081485,-0.000982,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.158000,0.949043,0.000000,0.000000,-0.049878,0.094759,0.121592,1.328176,0.043982,0.211981,0.177811,-0.195499,-0.472154,-0.270879,1.927962,-0.789437,0.047132,0.265087,-0.963359,0.000000,0.000000,-0.573709,0.426447,0.018408,-0.197884,-0.001534,0.030434,0.008836,0.523087,0.325204,0.036816,-0.223961,0.003068,-0.067741,0.002945,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.160000,0.947423,0.000000,0.000000,-0.050753,0.095838,0.121604,1.327852,0.043970,0.212012,0.177796,-0.194684,-0.471388,-0.270855,1.927687,-0.789437,0.047017,0.265064,-0.966788,0.000000,0.000000,-0.559903,0.432583,0.010738,-0.199418,0.003068,0.034361,-0.005890,0.532291,0.312932,0.033748,-0.205553,0.007670,-0.053996,-0.016690,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.162000,0.945937,0.000000,0.000000,-0.051604,0.096521,0.121604,1.327397,0.043946,0.212035,0.177804,-0.193821,-0.470848,-0.270808,1.927279,-0.789437,0.046901,0.265057,-0.942789,0.000000,0.000000,-0.550699,0.414175,0.019942,-0.197884,-0.004602,0.014726,0.003927,0.538427,0.311398,0.021476,-0.179476,0.003068,-0.069704,-0.008836,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.164000,0.944584,0.000000,0.000000,-0.052503,0.097288,0.121604,1.327097,0.043958,0.212073,0.177811,-0.192994,-0.470297,-0.270724,1.926908,-0.789449,0.046809,0.265041,-0.834797,0.000000,0.000000,-0.541495,0.431049,0.024544,-0.191748,0.016874,0.022580,0.007854,0.530757,0.322136,0.030680,-0.208621,0.009204,-0.061850,-0.011781,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.166000,0.943178,0.000000,0.000000,-0.053390,0.098019,0.121592,1.326797,0.043910,0.212096,0.177804,-0.192035,-0.469782,-0.270628,1.926632,-0.789449,0.046679,0.265018,-0.846796,0.000000,0.000000,-0.539961,0.438719,-0.003068,-0.210155,-0.003068,0.013744,-0.003927,0.561437,0.309864,0.035282,-0.197884,0.000000,-0.054978,-0.010799,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.168000,0.941129,0.000000,0.000000,-0.054696,0.098678,0.121580,1.326546,0.043922,0.212127,0.177804,-0.190693,-0.469230,-0.270556,1.926392,-0.789437,0.046556,0.265034,-0.853653,0.000000,0.000000,-0.550699,0.406505,-0.001534,-0.187146,0.004602,0.023562,-0.008836,0.569107,0.326738,0.046019,-0.181010,-0.006136,-0.080503,0.000982,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.170000,0.939683,0.000000,0.000000,-0.055679,0.099661,0.121652,1.326234,0.043934,0.212119,0.177811,-0.189806,-0.468439,-0.270484,1.926129,-0.789425,0.046480,0.265026,-0.872509,0.000000,0.000000,-0.562971,0.401903,0.027612,-0.199418,0.009204,-0.005890,0.001963,0.555301,0.316000,0.056757,-0.176408,-0.007670,-0.055960,-0.009817,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.172000,0.938209,0.000000,0.000000,-0.056613,0.100248,0.121640,1.325899,0.043910,0.212142,0.177811,-0.188883,-0.467876,-0.270400,1.925877,-0.789437,0.046395,0.265034,-0.910220,0.000000,0.000000,-0.572175,0.374291,0.009204,-0.214757,-0.001534,0.007854,0.000000,0.559903,0.326738,0.041417,-0.168738,-0.004602,-0.053996,0.000000,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.174000,0.936134,0.000000,0.000000,-0.057980,0.101195,0.121652,1.325216,0.043898,0.212173,0.177811,-0.187529,-0.467121,-0.270280,1.925386,-0.789437,0.046273,0.265034,-0.810799,0.000000,0.000000,-0.570641,0.380427,0.012272,-0.237767,-0.001534,0.006872,0.003927,0.573709,0.300660,0.049087,-0.159534,0.000000,-0.049087,0.009817,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.176000,0.934821,0.000000,0.000000,-0.058867,0.101854,0.121676,1.324844,0.043934,0.212188,0.177811,-0.186654,-0.466618,-0.270160,1.925170,-0.789437,0.046180,0.265034,-0.774802,0.000000,0.000000,-0.570641,0.385029,-0.003068,-0.231631,-0.007670,0.000982,0.001963,0.550699,0.312932,0.062893,-0.159534,0.001534,-0.020617,0.000000,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.178000,0.932786,0.000000,0.000000,-0.059717,0.102489,0.121688,1.324425,0.043922,0.212211,0.177811,-0.185767,-0.466055,-0.270065,1.924990,-0.789437,0.046096,0.265041,-0.836511,0.000000,0.000000,-0.559903,0.385029,0.007670,-0.240835,-0.003068,0.007854,0.000000,0.543029,0.320602,0.047553,-0.153398,0.001534,-0.047124,0.003927,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.180000,0.931353,0.000000,0.000000,-0.060904,0.103184,0.121676,1.323993,0.043934,0.212196,0.177804,-0.184473,-0.465563,-0.269933,1.924810,-0.789449,0.046050,0.265041,-0.834797,0.000000,0.000000,-0.538427,0.406505,0.000000,-0.260777,0.000000,-0.006872,-0.003927,0.530757,0.296058,0.087437,-0.142660,0.004602,-0.032398,0.000000,-0.043075,0.971695,1.520804,-0.932940,-1.755106,-1.198606,-1.774131,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.182000,0.929893,0.000000,0.000000,-0.061755,0.104155,0.121676,1.323574,0.043922,0.212219,0.177819,-0.183646,-0.464712,-0.269813,1.924571,-0.789461,0.046027,0.265026,-0.853653,0.000000,0.000000,-0.539961,0.388097,0.001534,-0.265379,-0.003068,0.007854,0.013744,0.526155,0.320602,0.078233,-0.161068,-0.007670,-0.016690,-0.008836,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.184000,0.928366,0.000000,0.000000,-0.062594,0.104802,0.121700,1.322999,0.043934,0.212219,0.177811,-0.182819,-0.464197,-0.269669,1.924271,-0.789437,0.045989,0.265049,-0.882794,0.000000,0.000000,-0.523087,0.392699,0.004602,-0.248505,0.000000,0.000000,0.000982,0.515418,0.314466,0.065961,-0.151864,0.001534,-0.019635,0.006872,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.186000,0.926907,0.000000,0.000000,-0.063397,0.105425,0.121712,1.322651,0.043946,0.212219,0.177811,-0.182040,-0.463670,-0.269525,1.924067,-0.789425,0.045966,0.265049,-0.874223,0.000000,0.000000,-0.516952,0.383495,0.003068,-0.236233,0.012272,-0.003927,0.003927,0.507748,0.309864,0.082835,-0.150330,-0.007670,-0.004909,0.001963,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.188000,0.925340,0.000000,0.000000,-0.064223,0.106036,0.121712,1.322339,0.043910,0.212203,0.177811,-0.181225,-0.463166,-0.269381,1.923852,-0.789437,0.045904,0.265041,-0.901650,0.000000,0.000000,-0.526155,0.378893,0.000000,-0.219359,-0.007670,-0.008836,0.002945,0.504680,0.312932,0.093573,-0.139592,-0.006136,-0.014726,0.000000,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.190000,0.922742,0.000000,0.000000,-0.065038,0.106624,0.121724,1.322028,0.043898,0.212203,0.177819,-0.180434,-0.462615,-0.269310,1.923588,-0.789425,0.045881,0.265034,-1.066209,0.000000,0.000000,-0.520020,0.362019,0.009204,-0.210155,-0.001534,0.009817,0.008836,0.504680,0.312932,0.078233,-0.141126,-0.006136,-0.024544,-0.003927,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196170,-1.051932,-0.451296,0.192489,0.154786,0.137303,0.180345
56.192000,0.920157,0.000000,0.000000,-0.066692,0.107846,0.121736,1.321584,0.043934,0.212188,0.177811,-0.178901,-0.461489,-0.269166,1.923097,-0.789449,0.045866,0.265018,-1.035354,0.000000,0.000000,-0.552233,0.355884,0.000000,-0.190214,0.010738,-0.009817,0.000000,0.493942,0.335942,0.078233,-0.190214,0.003068,-0.010799,-0.009817,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.194000,0.918550,0.000000,0.000000,-0.067555,0.108457,0.121772,1.321249,0.043898,0.212188,0.177811,-0.178014,-0.460985,-0.269034,1.922821,-0.789437,0.045851,0.265026,-0.970216,0.000000,0.000000,-0.546097,0.365087,0.026078,-0.202485,0.000000,0.005890,0.001963,0.527689,0.331340,0.084369,-0.194816,0.001534,-0.008836,0.005890,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.196000,0.916823,0.000000,0.000000,-0.068502,0.109032,0.121724,1.320865,0.043898,0.212180,0.177811,-0.177223,-0.460506,-0.268998,1.922330,-0.789461,0.045820,0.265018,-1.011356,0.000000,0.000000,-0.561437,0.366621,-0.009204,-0.184078,-0.013806,-0.005890,0.002945,0.507748,0.311398,0.064427,-0.223961,0.001534,-0.022580,-0.005890,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.198000,0.915122,0.000000,0.000000,-0.069473,0.109632,0.121748,1.320458,0.043946,0.212180,0.177811,-0.176384,-0.459955,-0.268926,1.922042,-0.789449,0.045766,0.265026,-1.023355,0.000000,0.000000,-0.570641,0.363553,0.001534,-0.211689,0.007670,-0.004909,0.000000,0.512350,0.323670,0.044485,-0.205553,0.007670,-0.013744,0.003927,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.200000,0.912457,0.000000,0.000000,-0.070347,0.110159,0.121772,1.320098,0.043910,0.212196,0.177811,-0.175449,-0.459415,-0.268818,1.921742,-0.789437,0.045690,0.265018,-1.026783,0.000000,0.000000,-0.561437,0.337476,0.024544,-0.213223,-0.003068,0.005890,0.002945,0.532291,0.331340,0.062893,-0.205553,0.006136,-0.041233,-0.005890,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.202000,0.910662,0.000000,0.000000,-0.071594,0.110686,0.121784,1.319799,0.043910,0.212203,0.177811,-0.174251,-0.458960,-0.268770,1.921359,-0.789461,0.045636,0.265018,-1.079923,0.000000,0.000000,-0.538427,0.332874,0.023010,-0.205553,0.003068,0.001963,0.000000,0.493942,0.309864,0.049087,-0.217825,-0.004602,-0.025525,0.004909,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.204000,0.908975,0.000000,0.000000,-0.072493,0.111429,0.121784,1.319451,0.043910,0.212242,0.177811,-0.173316,-0.458169,-0.268698,1.920928,-0.789449,0.045567,0.265011,-0.994214,0.000000,0.000000,-0.539961,0.331340,0.007670,-0.211689,0.004602,0.021598,0.000000,0.527689,0.320602,0.046019,-0.233165,0.013806,-0.043197,0.000000,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.206000,0.907354,0.000000,0.000000,-0.073379,0.111861,0.121820,1.319128,0.043910,0.212249,0.177811,-0.172393,-0.457630,-0.268662,1.920544,-0.789449,0.045521,0.265011,-0.983929,0.000000,0.000000,-0.539961,0.299126,0.003068,-0.164136,0.010738,0.005890,-0.005890,0.535359,0.322136,0.033748,-0.251573,0.009204,-0.032398,-0.003927,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.208000,0.905788,0.000000,0.000000,-0.074386,0.112376,0.121820,1.318936,0.043910,0.212265,0.177819,-0.171482,-0.457114,-0.268590,1.919993,-0.789449,0.045452,0.265018,-0.944504,0.000000,0.000000,-0.573709,0.305262,0.012272,-0.142660,0.001534,0.000000,0.005890,0.533825,0.314466,0.038350,-0.254641,0.004602,-0.046142,-0.002945,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.210000,0.903404,0.000000,0.000000,-0.075872,0.113095,0.121808,1.318600,0.043922,0.212295,0.177819,-0.170092,-0.456335,-0.268507,1.919465,-0.789449,0.045275,0.265011,-0.989072,0.000000,0.000000,-0.585981,0.291456,0.007670,-0.158000,-0.001534,-0.002945,0.000000,0.553767,0.302194,0.038350,-0.237767,0.000000,-0.053996,-0.005890,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.212000,0.901154,0.000000,0.000000,-0.077322,0.113563,0.121820,1.318421,0.043934,0.212303,0.177811,-0.168762,-0.455772,-0.268459,1.919118,-0.789449,0.045191,0.264988,-0.891365,0.000000,0.000000,-0.596719,0.280719,0.015340,-0.148796,0.004602,-0.003927,-0.005890,0.541495,0.320602,0.032214,-0.222427,-0.003068,-0.047124,-0.006872,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.214000,0.899560,0.000000,0.000000,-0.078257,0.114282,0.121820,1.318157,0.043910,0.212334,0.177811,-0.167815,-0.454957,-0.268411,1.918734,-0.789437,0.045114,0.264972,-0.953074,0.000000,0.000000,-0.587515,0.280719,0.009204,-0.156466,0.003068,0.003927,-0.002945,0.546097,0.320602,0.027612,-0.220893,-0.012272,-0.039270,-0.019635,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.216000,0.897980,0.000000,0.000000,-0.079192,0.114677,0.121808,1.317833,0.043898,0.212357,0.177819,-0.166880,-0.454382,-0.268339,1.918375,-0.789449,0.045053,0.264965,-0.927362,0.000000,0.000000,-0.592117,0.257709,0.009204,-0.177942,0.003068,0.011781,0.003927,0.546097,0.328272,0.029146,-0.228563,-0.009204,-0.042215,-0.014726,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.218000,0.896333,0.000000,0.000000,-0.080043,0.115073,0.121808,1.317390,0.043886,0.212387,0.177827,-0.165934,-0.453831,-0.268279,1.917884,-0.789461,0.044992,0.264965,-0.995929,0.000000,0.000000,-0.555301,0.242369,0.000000,-0.188680,0.009204,0.003927,0.007854,0.544563,0.326738,0.046019,-0.216291,-0.006136,-0.040252,-0.002945,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.220000,0.894659,0.000000,0.000000,-0.080894,0.115516,0.121808,1.317102,0.043874,0.212410,0.177827,-0.165179,-0.453279,-0.268243,1.917524,-0.789449,0.044953,0.264972,-1.011356,0.000000,0.000000,-0.535359,0.254641,-0.001534,-0.182544,0.007670,0.007854,0.002945,0.507748,0.328272,0.029146,-0.228563,0.006136,-0.026507,0.007854,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.222000,0.892141,0.000000,0.000000,-0.081816,0.115959,0.121820,1.316791,0.043862,0.212426,0.177819,-0.164304,-0.452740,-0.268171,1.917200,-0.789461,0.044877,0.264972,-0.968502,0.000000,0.000000,-0.541495,0.266913,0.003068,-0.196350,-0.010738,0.001963,-0.007854,0.504680,0.317534,0.018408,-0.211689,0.001534,-0.031416,0.011781,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.224000,0.890574,0.000000,0.000000,-0.083051,0.116403,0.121820,1.316551,0.043898,0.212418,0.177819,-0.162985,-0.452213,-0.268099,1.916853,-0.789449,0.044831,0.264949,-0.968502,0.000000,0.000000,-0.516952,0.268447,-0.006136,-0.171806,0.015340,-0.002945,0.000982,0.523087,0.322136,0.038350,-0.223961,0.016874,-0.033379,-0.008836,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
56.226000,0.889048,0.000000,0.000000,-0.083949,0.117026,0.121820,1.316287,0.043862,0.212410,0.177819,-0.162135,-0.451446,-0.268075,1.916541,-0.789449,0.044785,0.264949,-0.833083,0.000000,0.000000,-0.526155,0.260777,-0.001534,-0.159534,-0.007670,-0.004909,0.006872,0.520020,0.322136,0.041417,-0.216291,0.010738,-0.030434,0.001963,-0.043074,0.971691,1.520799,-0.932939,-1.755110,-1.198606,-1.774125,0.196167,-1.051921,-0.451311,0.192490,0.154789,0.137292,0.180338
