timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
56.328000,-0.012883,0.000000,0.000000,-0.034539,0.104754,0.122754,1.323118,0.043047,0.184592,0.178402,0.040339,-0.123390,-0.535096,1.388373,-0.849945,-0.043772,-0.059956,0.020570,0.000000,0.000000,0.015340,-0.003068,-0.012272,-0.001534,0.004602,0.006872,0.005890,-0.006136,0.012272,0.001534,-0.003068,-0.006136,0.007854,-0.004909,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.330000,-0.012896,0.000000,0.000000,-0.034539,0.104754,0.122790,1.323118,0.043059,0.184592,0.178410,0.040327,-0.123402,-0.535096,1.388384,-0.849945,-0.043749,-0.059956,-0.005142,0.000000,0.000000,-0.001534,-0.010738,-0.006136,0.001534,0.007670,0.006872,0.000000,0.000000,0.000000,-0.001534,0.000000,-0.001534,0.007854,-0.006872,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.332000,-0.012896,0.000000,0.000000,-0.034491,0.104754,0.122802,1.323142,0.043035,0.184592,0.178410,0.040363,-0.123402,-0.535084,1.388373,-0.849945,-0.043726,-0.059956,-0.010285,0.000000,0.000000,0.006136,-0.004602,-0.007670,0.000000,-0.012272,0.007854,0.004909,0.023010,0.004602,0.000000,-0.007670,-0.004602,0.008836,0.003927,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.334000,-0.012896,0.000000,0.000000,-0.034455,0.104730,0.122802,1.323142,0.043035,0.184584,0.178417,0.040303,-0.123402,-0.535084,1.388384,-0.849933,-0.043695,-0.059963,0.000000,0.000000,0.000000,0.012272,-0.001534,0.006136,0.001534,0.001534,-0.011781,-0.000982,-0.003068,-0.003068,0.009204,-0.012272,0.003068,0.019635,-0.004909,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.336000,-0.012910,0.000000,0.000000,-0.034443,0.104730,0.122766,1.323154,0.043047,0.184592,0.178410,0.040303,-0.123378,-0.535120,1.388420,-0.849945,-0.043680,-0.059971,-0.023998,0.000000,0.000000,0.009204,-0.007670,0.004602,0.018408,0.013806,0.004909,-0.006872,-0.004602,0.007670,-0.003068,-0.004602,0.000000,0.015708,-0.012763,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.338000,-0.012896,0.000000,0.000000,-0.034443,0.104742,0.122742,1.323118,0.042987,0.184599,0.178417,0.040327,-0.123402,-0.535108,1.388384,-0.849957,-0.043672,-0.059963,-0.025712,0.000000,0.000000,0.009204,0.003068,-0.003068,-0.004602,-0.029146,0.015708,0.007854,0.012272,0.003068,0.006136,-0.015340,-0.009204,0.007854,0.011781,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.340000,-0.012883,0.000000,0.000000,-0.034443,0.104730,0.122754,1.323130,0.043047,0.184584,0.178410,0.040291,-0.123378,-0.535108,1.388432,-0.849945,-0.043649,-0.059979,0.018856,0.000000,0.000000,0.004602,-0.010738,0.010738,-0.004602,0.015340,-0.008836,0.003927,-0.018408,0.006136,0.001534,0.000000,-0.003068,0.008836,-0.005890,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.342000,-0.012937,0.000000,0.000000,-0.034407,0.104742,0.122742,1.323130,0.042999,0.184592,0.178410,0.040327,-0.123378,-0.535132,1.388408,-0.849945,-0.043619,-0.059979,-0.029141,0.000000,0.000000,-0.001534,-0.006136,-0.006136,0.009204,0.000000,0.000982,0.000000,0.001534,0.000000,0.006136,-0.010738,-0.013806,0.008836,0.004909,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.344000,-0.012883,0.000000,0.000000,-0.034383,0.104730,0.122754,1.323106,0.042975,0.184592,0.178410,0.040363,-0.123378,-0.535132,1.388408,-0.849945,-0.043603,-0.059971,-0.011999,0.000000,0.000000,0.012272,-0.001534,0.003068,-0.006136,-0.010738,0.002945,0.003927,0.009204,0.000000,0.016874,-0.015340,-0.030680,0.011781,0.006872,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.346000,-0.012896,0.000000,0.000000,-0.034359,0.104742,0.122754,1.323118,0.042975,0.184592,0.178410,0.040315,-0.123378,-0.535156,1.388432,-0.849921,-0.043588,-0.059971,-0.008571,0.000000,0.000000,0.006136,0.000000,0.000000,0.009204,0.001534,0.008836,0.000982,-0.006136,0.009204,0.000000,0.006136,-0.015340,0.010799,0.005890,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.348000,-0.012883,0.000000,0.000000,-0.034335,0.104742,0.122766,1.323106,0.042963,0.184592,0.178402,0.040315,-0.123378,-0.535144,1.388408,-0.849885,-0.043565,-0.059971,-0.022284,0.000000,0.000000,0.010738,0.001534,0.006136,-0.003068,-0.006136,-0.000982,-0.009817,-0.003068,0.010738,0.001534,0.000000,0.000000,0.010799,0.007854,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.350000,-0.012896,0.000000,0.000000,-0.034323,0.104730,0.122754,1.323106,0.042987,0.184584,0.178417,0.040315,-0.123378,-0.535132,1.388373,-0.849909,-0.043542,-0.059979,0.000000,0.000000,0.000000,-0.007670,-0.004602,-0.003068,0.001534,0.000000,-0.002945,0.012763,0.000000,-0.018408,0.000000,-0.004602,-0.007670,0.006872,-0.007854,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.352000,-0.012896,0.000000,0.000000,-0.034275,0.104742,0.122742,1.323106,0.042987,0.184584,0.178402,0.040339,-0.123342,-0.535132,1.388384,-0.849945,-0.043511,-0.059979,-0.001714,0.000000,0.000000,0.006136,0.000000,-0.004602,0.004602,-0.006136,-0.001963,-0.003927,0.004602,0.000000,0.012272,-0.004602,-0.013806,0.010799,-0.001963,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.354000,-0.012883,0.000000,0.000000,-0.034263,0.104730,0.122754,1.323070,0.042987,0.184584,0.178410,0.040327,-0.123342,-0.535144,1.388373,-0.849945,-0.043481,-0.059979,0.022284,0.000000,0.000000,0.000000,0.001534,0.015340,-0.007670,-0.003068,-0.000982,0.000982,-0.001534,0.000000,0.010738,-0.013806,-0.018408,0.014726,-0.001963,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.356000,-0.012910,0.000000,0.000000,-0.034227,0.104694,0.122718,1.323070,0.042999,0.184584,0.178402,0.040327,-0.123330,-0.535156,1.388384,-0.849921,-0.043465,-0.059979,0.010285,0.000000,0.000000,0.013806,-0.006136,-0.012272,-0.006136,0.003068,-0.002945,-0.012763,0.007670,0.013806,-0.001534,-0.010738,-0.001534,0.013744,0.000000,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.358000,-0.012896,0.000000,0.000000,-0.034227,0.104730,0.122742,1.323070,0.043011,0.184584,0.178417,0.040315,-0.123342,-0.535144,1.388384,-0.849921,-0.043450,-0.059979,0.017142,0.000000,0.000000,0.007670,0.001534,-0.003068,-0.004602,0.000000,-0.009817,0.009817,0.001534,0.007670,0.013806,-0.004602,-0.010738,0.008836,0.000000,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.360000,-0.012896,0.000000,0.000000,-0.034227,0.104718,0.122742,1.323094,0.043047,0.184584,0.178402,0.040327,-0.123318,-0.535144,1.388373,-0.849921,-0.043435,-0.059986,0.003428,0.000000,0.000000,-0.004602,-0.001534,0.000000,0.003068,0.010738,-0.003927,0.000000,0.000000,0.004602,0.015340,-0.001534,0.000000,0.005890,-0.003927,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.362000,-0.012910,0.000000,0.000000,-0.034191,0.104718,0.122742,1.323070,0.042987,0.184576,0.178402,0.040303,-0.123282,-0.535156,1.388384,-0.849933,-0.043404,-0.059979,-0.020570,0.000000,0.000000,0.001534,-0.015340,0.016874,0.000000,-0.006136,-0.008836,0.000000,-0.006136,0.009204,0.023010,-0.004602,-0.006136,0.020617,0.001963,-0.043482,0.976044,1.520609,-0.933717,-1.757176,-1.178312,-1.775751,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.364000,-0.012923,0.000000,0.000000,-0.034167,0.104718,0.122718,1.323082,0.042987,0.184584,0.178402,0.040315,-0.123318,-0.535168,1.388408,-0.849957,-0.043381,-0.059979,-0.018856,0.000000,0.000000,-0.003068,-0.013806,-0.012272,-0.001534,0.000000,0.001963,0.002945,0.007670,-0.021476,0.004602,0.000000,-0.023010,0.012763,0.004909,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.366000,-0.012896,0.000000,0.000000,-0.034167,0.104718,0.122754,1.323082,0.043011,0.184584,0.178402,0.040303,-0.123234,-0.535168,1.388384,-0.849945,-0.043366,-0.059986,0.005142,0.000000,0.000000,-0.007670,-0.016874,0.009204,0.001534,0.009204,0.000000,0.000982,-0.006136,0.004602,0.013806,-0.004602,-0.015340,0.003927,-0.002945,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.368000,-0.012910,0.000000,0.000000,-0.034143,0.104718,0.122754,1.323070,0.042987,0.184584,0.178410,0.040327,-0.123234,-0.535168,1.388384,-0.849921,-0.043335,-0.059986,-0.001714,0.000000,0.000000,0.001534,-0.009204,-0.001534,-0.006136,0.000000,0.000000,0.001963,0.015340,-0.004602,0.001534,0.000000,-0.004602,0.007854,0.000000,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.370000,-0.012910,0.000000,0.000000,-0.034143,0.104730,0.122730,1.323070,0.043011,0.184592,0.178410,0.040303,-0.123234,-0.535168,1.388373,-0.849945,-0.043304,-0.059986,0.000000,0.000000,0.000000,0.004602,-0.012272,-0.012272,0.000000,0.019942,0.010799,-0.001963,0.009204,-0.007670,0.003068,0.000000,-0.006136,0.018653,-0.001963,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.372000,-0.012896,0.000000,0.000000,-0.034119,0.104718,0.122754,1.323082,0.042963,0.184584,0.178410,0.040279,-0.123222,-0.535168,1.388384,-0.849945,-0.043274,-0.059986,0.005142,0.000000,0.000000,0.000000,-0.012272,0.024544,-0.013806,-0.004602,0.000982,0.004909,0.003068,-0.004602,-0.004602,0.000000,-0.013806,0.017671,0.001963,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366173,0.320890,1.538046,0.126736
56.374000,-0.012896,0.000000,0.000000,-0.034095,0.104718,0.122754,1.323118,0.042975,0.184584,0.178402,0.040231,-0.123198,-0.535120,1.388408,-0.849945,-0.043243,-0.059994,0.000000,0.000000,0.000000,0.009204,-0.006136,0.016874,-0.009204,0.000000,0.000000,-0.006872,-0.009204,-0.006136,0.009204,0.000000,0.003068,0.008836,-0.000982,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.376000,-0.012883,0.000000,0.000000,-0.034095,0.104742,0.122754,1.323142,0.043011,0.184576,0.178402,0.040255,-0.123210,-0.535132,1.388373,-0.849969,-0.043220,-0.060002,-0.042854,0.000000,0.000000,0.010738,0.006136,0.000000,-0.007670,0.006136,-0.004909,-0.005890,0.015340,-0.003068,0.016874,-0.009204,-0.004602,0.010799,0.000982,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.378000,-0.012896,0.000000,0.000000,-0.034071,0.104718,0.122790,1.323142,0.042987,0.184576,0.178402,0.040219,-0.123174,-0.535156,1.388373,-0.849957,-0.043174,-0.060009,-0.034283,0.000000,0.000000,0.001534,-0.003068,0.003068,-0.018408,-0.003068,-0.012763,-0.006872,0.000000,0.000000,0.004602,-0.006136,0.001534,0.018653,-0.004909,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.380000,-0.012883,0.000000,0.000000,-0.034071,0.104730,0.122766,1.323142,0.042987,0.184569,0.178410,0.040219,-0.123186,-0.535192,1.388373,-0.849981,-0.043166,-0.060009,-0.010285,0.000000,0.000000,-0.009204,-0.015340,0.009204,0.000000,-0.009204,-0.008836,0.006872,0.000000,0.001534,-0.001534,0.000000,-0.004602,0.000000,-0.001963,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.382000,-0.012883,0.000000,0.000000,-0.034071,0.104742,0.122754,1.323106,0.043023,0.184569,0.178402,0.040219,-0.123174,-0.535192,1.388373,-0.849969,-0.043128,-0.060009,-0.020570,0.000000,0.000000,0.006136,-0.004602,-0.003068,-0.021476,-0.001534,-0.012763,-0.004909,0.000000,-0.003068,-0.015340,-0.001534,0.006136,0.009817,-0.000982,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.384000,-0.012883,0.000000,0.000000,-0.034059,0.104718,0.122742,1.323118,0.043035,0.184576,0.178410,0.040231,-0.123174,-0.535132,1.388349,-0.850017,-0.043105,-0.060017,-0.015427,0.000000,0.000000,0.013806,-0.013806,0.009204,-0.006136,-0.001534,-0.000982,-0.005890,0.009204,-0.007670,0.019942,-0.009204,-0.001534,0.010799,-0.007854,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.386000,-0.012883,0.000000,0.000000,-0.034071,0.104694,0.122730,1.323142,0.042987,0.184584,0.178402,0.040267,-0.123162,-0.535132,1.388349,-0.850017,-0.043059,-0.060009,-0.010285,0.000000,0.000000,0.012272,-0.007670,0.000000,-0.004602,-0.015340,0.001963,-0.012763,0.010738,-0.009204,0.013806,-0.006136,-0.006136,0.016690,0.003927,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.388000,-0.012910,0.000000,0.000000,-0.034083,0.104730,0.122718,1.323130,0.043023,0.184569,0.178410,0.040255,-0.123150,-0.535180,1.388349,-0.850017,-0.043036,-0.060009,-0.035997,0.000000,0.000000,0.000000,0.000000,-0.007670,-0.012272,-0.012272,-0.006872,0.000982,0.004602,0.009204,-0.003068,-0.004602,-0.007670,0.014726,0.002945,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.390000,-0.012870,0.000000,0.000000,-0.034035,0.104718,0.122742,1.323130,0.043059,0.184569,0.178402,0.040219,-0.123150,-0.535180,1.388324,-0.849981,-0.043005,-0.060009,0.006857,0.000000,0.000000,0.018408,-0.004602,0.018408,-0.003068,-0.004602,-0.000982,0.000000,-0.006136,-0.012272,-0.006136,0.000000,0.004602,0.020617,0.002945,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.392000,-0.012883,0.000000,0.000000,-0.034047,0.104730,0.122706,1.323130,0.043059,0.184561,0.178402,0.040243,-0.123138,-0.535108,1.388301,-0.850005,-0.042990,-0.060009,0.013713,0.000000,0.000000,0.003068,-0.007670,-0.015340,0.016874,0.000000,-0.012763,-0.007854,0.001534,-0.010738,0.018408,-0.007670,-0.010738,0.010799,0.002945,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.394000,-0.012883,0.000000,0.000000,-0.033987,0.104718,0.122742,1.323106,0.043047,0.184576,0.178394,0.040279,-0.123090,-0.535156,1.388313,-0.850005,-0.042944,-0.060017,-0.011999,0.000000,0.000000,0.007670,-0.007670,0.016874,-0.006136,-0.004602,0.000982,-0.012763,0.009204,-0.007670,0.003068,0.004602,-0.007670,0.017671,-0.008836,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.396000,-0.012896,0.000000,0.000000,-0.033963,0.104718,0.122742,1.323142,0.043071,0.184576,0.178402,0.040291,-0.123090,-0.535168,1.388265,-0.850005,-0.042905,-0.060009,-0.018856,0.000000,0.000000,0.013806,-0.018408,0.001534,0.003068,0.000000,0.000000,0.007854,0.006136,0.006136,-0.006136,-0.001534,-0.001534,0.020617,0.003927,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.398000,-0.012883,0.000000,0.000000,-0.033963,0.104742,0.122718,1.323118,0.043071,0.184576,0.178402,0.040255,-0.123102,-0.535144,1.388229,-0.850005,-0.042882,-0.060025,0.013713,0.000000,0.000000,0.018408,0.004602,0.001534,0.004602,0.001534,-0.000982,-0.002945,-0.004602,-0.001534,0.019942,-0.010738,-0.007670,0.031416,-0.008836,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.400000,-0.012910,0.000000,0.000000,-0.033987,0.104718,0.122730,1.323082,0.043059,0.184576,0.178410,0.040279,-0.123090,-0.535144,1.388253,-0.849993,-0.042844,-0.060009,0.000000,0.000000,0.000000,0.006136,-0.010738,0.007670,-0.015340,-0.003068,0.008836,-0.003927,0.007670,0.007670,0.013806,-0.001534,0.000000,0.022580,0.000982,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.402000,-0.012896,0.000000,0.000000,-0.033963,0.104718,0.122718,1.323106,0.043023,0.184569,0.178410,0.040303,-0.123090,-0.535168,1.388253,-0.850005,-0.042813,-0.060017,0.041140,0.000000,0.000000,0.007670,0.000000,-0.009204,0.004602,-0.004602,-0.001963,-0.002945,0.012272,-0.001534,0.006136,-0.001534,-0.007670,0.017671,0.000000,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.404000,-0.012910,0.000000,0.000000,-0.033951,0.104718,0.122766,1.323106,0.043011,0.184561,0.178387,0.040303,-0.123066,-0.535192,1.388241,-0.850005,-0.042783,-0.060017,0.003428,0.000000,0.000000,0.006136,-0.012272,-0.003068,-0.010738,-0.009204,-0.021598,-0.010799,0.015340,0.000000,0.026078,-0.006136,-0.003068,0.021598,0.005890,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.406000,-0.012937,0.000000,0.000000,-0.033951,0.104730,0.122754,1.323118,0.042987,0.184576,0.178410,0.040255,-0.123054,-0.535192,1.388277,-0.849993,-0.042760,-0.060032,0.011999,0.000000,0.000000,0.001534,-0.007670,-0.007670,-0.007670,-0.010738,0.009817,0.002945,-0.006136,0.001534,0.000000,-0.003068,0.000000,0.024544,-0.005890,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.408000,-0.012937,0.000000,0.000000,-0.033951,0.104718,0.122766,1.323154,0.042999,0.184561,0.178410,0.040243,-0.123042,-0.535168,1.388253,-0.850005,-0.042729,-0.060025,0.005142,0.000000,0.000000,0.016874,-0.009204,-0.004602,-0.001534,-0.006136,-0.008836,0.004909,0.007670,0.012272,0.004602,-0.009204,0.000000,0.013744,0.006872,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.410000,-0.012937,0.000000,0.000000,-0.033951,0.104718,0.122742,1.323130,0.043023,0.184569,0.178410,0.040267,-0.123066,-0.535108,1.388289,-0.850017,-0.042691,-0.060025,0.006857,0.000000,0.000000,-0.003068,0.001534,-0.012272,-0.003068,-0.003068,-0.000982,0.000000,0.012272,0.001534,0.004602,0.000000,0.000000,0.020617,0.012763,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.412000,-0.012910,0.000000,0.000000,-0.033939,0.104694,0.122790,1.323106,0.043023,0.184569,0.178402,0.040255,-0.123030,-0.535120,1.388265,-0.850005,-0.042645,-0.060040,0.008571,0.000000,0.000000,0.006136,-0.003068,0.003068,-0.006136,-0.006136,0.002945,0.000000,-0.009204,0.004602,-0.003068,0.004602,0.001534,0.018653,-0.004909,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.414000,-0.012910,0.000000,0.000000,-0.033939,0.104718,0.122742,1.323130,0.043023,0.184569,0.178410,0.040303,-0.123042,-0.535108,1.388253,-0.850017,-0.042614,-0.060040,-0.005142,0.000000,0.000000,0.000000,-0.003068,-0.001534,-0.004602,-0.006136,0.002945,0.006872,0.009204,0.000000,-0.004602,-0.001534,-0.001534,0.020617,-0.005890,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.416000,-0.012896,0.000000,0.000000,-0.033915,0.104718,0.122706,1.323118,0.042999,0.184569,0.178394,0.040315,-0.123018,-0.535060,1.388241,-0.850029,-0.042583,-0.060032,-0.008571,0.000000,0.000000,0.004602,-0.007670,-0.035282,-0.027612,-0.016874,0.002945,-0.005890,0.003068,0.000000,0.006136,0.000000,-0.004602,0.019635,0.002945,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.418000,-0.012923,0.000000,0.000000,-0.033927,0.104718,0.122778,1.323154,0.042999,0.184569,0.178402,0.040291,-0.123006,-0.535096,1.388229,-0.850017,-0.042530,-0.060032,-0.053139,0.000000,0.000000,-0.004602,-0.007670,0.006136,-0.003068,-0.006136,0.001963,-0.005890,-0.010738,0.004602,-0.006136,0.009204,0.000000,0.022580,0.004909,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.420000,-0.012896,0.000000,0.000000,-0.033903,0.104694,0.122790,1.323166,0.042999,0.184569,0.178394,0.040327,-0.123006,-0.535108,1.388193,-0.850017,-0.042491,-0.060040,-0.017142,0.000000,0.000000,0.006136,-0.003068,0.012272,-0.001534,0.003068,0.002945,-0.018653,-0.003068,0.003068,-0.003068,-0.010738,-0.001534,0.014726,0.000000,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.422000,-0.012883,0.000000,0.000000,-0.033891,0.104718,0.122754,1.323154,0.042963,0.184569,0.178402,0.040351,-0.123006,-0.535108,1.388229,-0.850017,-0.042445,-0.060040,0.000000,0.000000,0.000000,0.000000,0.003068,-0.013806,-0.010738,-0.021476,0.002945,0.001963,0.013806,-0.006136,0.009204,0.009204,-0.003068,0.031416,0.000000,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.424000,-0.012896,0.000000,0.000000,-0.033891,0.104694,0.122754,1.323154,0.042987,0.184576,0.178402,0.040315,-0.122970,-0.535132,1.388193,-0.850005,-0.042422,-0.060048,0.000000,0.000000,0.000000,0.003068,-0.004602,0.001534,-0.003068,-0.016874,0.009817,-0.001963,-0.001534,0.000000,0.000000,-0.015340,0.001534,0.020617,-0.000982,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
56.426000,-0.012896,0.000000,0.000000,-0.033891,0.104706,0.122754,1.323142,0.043071,0.184569,0.178402,0.040279,-0.122958,-0.535156,1.388229,-0.850017,-0.042384,-0.060055,0.003428,0.000000,0.000000,0.029146,-0.003068,0.001534,-0.026078,0.013806,0.000000,-0.000982,-0.001534,0.006136,0.006136,0.000000,-0.003068,0.028471,-0.005890,-0.043484,0.976048,1.520621,-0.933719,-1.757180,-1.178315,-1.775758,0.051694,-0.977534,-0.059425,1.366170,0.320883,1.538048,0.126738
